5,1,919.00,596.00,388.00,797.00,1,1,0.9
5,2,1365.00,62.00,161.00,498.00,1,1,0.9
5,3,1217.00,91.00,251.00,767.00,1,1,0.9
5,4,986.00,-29.00,150.00,343.00,1,1,0.9
5,5,1053.00,-16.00,232.00,487.00,1,1,0.9
5,6,705.00,-50.00,84.00,197.00,1,1,0.9
5,7,758.00,-57.00,104.00,281.00,1,1,0.9
5,8,611.00,37.00,140.00,240.00,1,1,0.9
5,9,557.00,14.00,109.00,315.00,1,1,0.9
5,10,558.00,158.00,212.00,462.00,1,1,0.9
5,11,597.00,189.00,252.00,518.00,1,1,0.9
5,12,269.00,205.00,126.00,257.00,1,1,0.9
5,13,-48.00,344.00,282.00,579.00,1,1,0.9
5,14,64.00,450.00,289.00,521.00,1,1,0.9
5,15,111.00,458.00,354.00,606.00,1,1,0.9
5,16,1179.00,-67.00,108.00,264.00,1,1,0.9
5,17,-170.00,843.00,462.00,629.00,1,1,0.9
5,18,1124.00,-54.00,141.00,349.00,1,1,0.9
5,19,1530.00,-77.00,78.00,232.00,1,1,0.9
5,31,657.00,-42.00,71.00,183.00,1,1,0.9
6,1,919.00,595.00,388.00,797.00,1,1,0.9
6,2,1358.00,61.00,164.00,494.00,1,1,0.9
6,3,1209.00,89.00,253.00,767.00,1,1,0.9
6,4,983.00,-30.00,149.00,343.00,1,1,0.9
6,5,1049.00,-16.00,235.00,487.00,1,1,0.9
6,6,706.00,-51.00,84.00,197.00,1,1,0.9
6,7,759.00,-58.00,103.00,282.00,1,1,0.9
6,8,623.00,37.00,125.00,240.00,1,1,0.9
6,9,557.00,14.00,109.00,315.00,1,1,0.9
6,10,573.00,159.00,222.00,465.00,1,1,0.9
6,11,617.00,189.00,249.00,524.00,1,1,0.9
6,12,254.00,212.00,126.00,257.00,1,1,0.9
6,13,-47.00,344.00,281.00,578.00,1,1,0.9
6,14,63.00,450.00,289.00,521.00,1,1,0.9
6,15,110.00,456.00,360.00,606.00,1,1,0.9
6,16,1179.00,-67.00,108.00,263.00,1,1,0.9
6,17,-168.00,828.00,457.00,627.00,1,1,0.9
6,18,1124.00,-54.00,141.00,349.00,1,1,0.9
6,19,1530.00,-77.00,77.00,232.00,1,1,0.9
6,31,657.00,-42.00,71.00,183.00,1,1,0.9
7,1,920.00,595.00,388.00,797.00,1,1,0.9
7,2,1346.00,61.00,174.00,494.00,1,1,0.9
7,3,1202.00,88.00,256.00,768.00,1,1,0.9
7,4,979.00,-31.00,148.00,343.00,1,1,0.9
7,5,1045.00,-15.00,237.00,487.00,1,1,0.9
7,6,706.00,-51.00,84.00,198.00,1,1,0.9
7,7,761.00,-58.00,103.00,282.00,1,1,0.9
7,8,634.00,37.00,109.00,240.00,1,1,0.9
7,9,557.00,14.00,109.00,315.00,1,1,0.9
7,10,587.00,160.00,233.00,469.00,1,1,0.9
7,11,638.00,189.00,246.00,530.00,1,1,0.9
7,12,239.00,218.00,125.00,257.00,1,1,0.9
7,13,-47.00,344.00,279.00,577.00,1,1,0.9
7,14,63.00,450.00,290.00,521.00,1,1,0.9
7,15,109.00,455.00,365.00,606.00,1,1,0.9
7,16,1179.00,-66.00,108.00,263.00,1,1,0.9
7,17,-165.00,812.00,451.00,624.00,1,1,0.9
7,18,1124.00,-54.00,141.00,349.00,1,1,0.9
7,19,1530.00,-77.00,76.00,232.00,1,1,0.9
7,31,657.00,-42.00,71.00,183.00,1,1,0.9
8,1,920.00,595.00,387.00,797.00,1,1,0.9
8,2,1335.00,61.00,184.00,494.00,1,1,0.9
8,3,1190.00,88.00,266.00,768.00,1,1,0.9
8,4,976.00,-32.00,147.00,343.00,1,1,0.9
8,5,1042.00,-14.00,240.00,487.00,1,1,0.9
8,6,707.00,-52.00,83.00,198.00,1,1,0.9
8,7,762.00,-58.00,102.00,282.00,1,1,0.9
8,8,646.00,37.00,94.00,240.00,1,1,0.9
8,9,557.00,14.00,109.00,315.00,1,1,0.9
8,10,602.00,161.00,243.00,472.00,1,1,0.9
8,11,659.00,189.00,243.00,536.00,1,1,0.9
8,12,228.00,225.00,125.00,259.00,1,1,0.9
8,13,-46.00,344.00,278.00,577.00,1,1,0.9
8,14,62.00,450.00,291.00,521.00,1,1,0.9
8,15,108.00,453.00,371.00,606.00,1,1,0.9
8,16,1179.00,-65.00,108.00,262.00,1,1,0.9
8,17,-162.00,796.00,446.00,622.00,1,1,0.9
8,18,1124.00,-54.00,140.00,349.00,1,1,0.9
8,19,1531.00,-77.00,76.00,232.00,1,1,0.9
8,31,657.00,-43.00,71.00,183.00,1,1,0.9
9,1,920.00,595.00,387.00,798.00,1,1,0.9
9,2,1324.00,60.00,194.00,494.00,1,1,0.9
9,3,1178.00,88.00,277.00,768.00,1,1,0.9
9,4,973.00,-33.00,146.00,343.00,1,1,0.9
9,5,1038.00,-13.00,243.00,487.00,1,1,0.9
9,6,708.00,-52.00,83.00,199.00,1,1,0.9
9,7,764.00,-58.00,102.00,282.00,1,1,0.9
9,8,642.00,36.00,96.00,239.00,1,1,0.9
9,9,557.00,14.00,109.00,315.00,1,1,0.9
9,10,617.00,162.00,253.00,475.00,1,1,0.9
9,11,679.00,189.00,240.00,541.00,1,1,0.9
9,12,217.00,231.00,125.00,260.00,1,1,0.9
9,13,-46.00,344.00,277.00,576.00,1,1,0.9
9,14,61.00,450.00,291.00,521.00,1,1,0.9
9,15,107.00,452.00,376.00,606.00,1,1,0.9
9,16,1179.00,-64.00,108.00,262.00,1,1,0.9
9,17,-159.00,781.00,440.00,619.00,1,1,0.9
9,18,1124.00,-54.00,140.00,349.00,1,1,0.9
9,19,1531.00,-77.00,75.00,232.00,1,1,0.9
9,31,657.00,-43.00,71.00,183.00,1,1,0.9
10,1,920.00,595.00,387.00,798.00,1,1,0.9
10,2,1312.00,60.00,204.00,495.00,1,1,0.9
10,3,1165.00,88.00,288.00,769.00,1,1,0.9
10,4,970.00,-34.00,145.00,343.00,1,1,0.9
10,5,1033.00,-13.00,236.00,487.00,1,1,0.9
10,6,708.00,-53.00,83.00,200.00,1,1,0.9
10,7,766.00,-58.00,102.00,282.00,1,1,0.9
10,8,638.00,35.00,98.00,238.00,1,1,0.9
10,9,557.00,14.00,109.00,315.00,1,1,0.9
10,10,631.00,163.00,263.00,478.00,1,1,0.9
10,11,700.00,189.00,237.00,547.00,1,1,0.9
10,12,206.00,237.00,125.00,261.00,1,1,0.9
10,13,-48.00,346.00,278.00,575.00,1,1,0.9
10,14,61.00,450.00,292.00,521.00,1,1,0.9
10,15,113.00,445.00,369.00,609.00,1,1,0.9
10,16,1179.00,-63.00,108.00,261.00,1,1,0.9
10,17,-156.00,765.00,435.00,617.00,1,1,0.9
10,18,1124.00,-54.00,140.00,349.00,1,1,0.9
10,19,1531.00,-77.00,75.00,232.00,1,1,0.9
10,31,657.00,-43.00,71.00,183.00,1,1,0.9
11,1,921.00,595.00,387.00,798.00,1,1,0.9
11,2,1319.00,59.00,197.00,495.00,1,1,0.9
11,3,1153.00,88.00,299.00,769.00,1,1,0.9
11,4,967.00,-35.00,144.00,343.00,1,1,0.9
11,5,1028.00,-12.00,229.00,486.00,1,1,0.9
11,6,709.00,-54.00,83.00,200.00,1,1,0.9
11,7,767.00,-59.00,101.00,283.00,1,1,0.9
11,8,634.00,34.00,100.00,237.00,1,1,0.9
11,9,556.00,14.00,110.00,315.00,1,1,0.9
11,10,659.00,160.00,252.00,486.00,1,1,0.9
11,11,711.00,189.00,236.00,552.00,1,1,0.9
11,12,195.00,243.00,125.00,263.00,1,1,0.9
11,13,-50.00,347.00,279.00,573.00,1,1,0.9
11,14,61.00,450.00,292.00,521.00,1,1,0.9
11,15,120.00,437.00,362.00,613.00,1,1,0.9
11,16,1179.00,-62.00,108.00,260.00,1,1,0.9
11,17,-153.00,749.00,429.00,614.00,1,1,0.9
11,18,1124.00,-54.00,139.00,349.00,1,1,0.9
11,19,1531.00,-77.00,74.00,232.00,1,1,0.9
11,31,657.00,-43.00,71.00,183.00,1,1,0.9
12,1,921.00,595.00,386.00,798.00,1,1,0.9
12,2,1325.00,59.00,191.00,496.00,1,1,0.9
12,3,1140.00,88.00,310.00,770.00,1,1,0.9
12,4,964.00,-36.00,143.00,343.00,1,1,0.9
12,5,1023.00,-11.00,222.00,486.00,1,1,0.9
12,6,707.00,-54.00,84.00,200.00,1,1,0.9
12,7,769.00,-59.00,101.00,283.00,1,1,0.9
12,8,642.00,34.00,98.00,237.00,1,1,0.9
12,9,556.00,14.00,110.00,315.00,1,1,0.9
12,10,687.00,156.00,241.00,494.00,1,1,0.9
12,11,721.00,190.00,235.00,557.00,1,1,0.9
12,12,184.00,249.00,125.00,264.00,1,1,0.9
12,13,-52.00,349.00,280.00,572.00,1,1,0.9
12,14,61.00,450.00,292.00,521.00,1,1,0.9
12,15,127.00,430.00,355.00,617.00,1,1,0.9
12,16,1179.00,-62.00,108.00,260.00,1,1,0.9
12,17,-150.00,734.00,424.00,612.00,1,1,0.9
12,18,1124.00,-54.00,139.00,349.00,1,1,0.9
12,19,1531.00,-77.00,74.00,232.00,1,1,0.9
12,31,657.00,-43.00,71.00,184.00,1,1,0.9
13,1,921.00,594.00,386.00,798.00,1,1,0.9
13,2,1332.00,58.00,184.00,497.00,1,1,0.9
13,3,1128.00,89.00,321.00,770.00,1,1,0.9
13,4,971.00,-35.00,136.00,342.00,1,1,0.9
13,5,1017.00,-10.00,215.00,486.00,1,1,0.9
13,6,705.00,-54.00,85.00,200.00,1,1,0.9
13,7,770.00,-59.00,100.00,283.00,1,1,0.9
13,8,649.00,34.00,97.00,237.00,1,1,0.9
13,9,556.00,14.00,110.00,315.00,1,1,0.9
13,10,714.00,153.00,230.00,502.00,1,1,0.9
13,11,732.00,190.00,234.00,562.00,1,1,0.9
13,12,173.00,255.00,125.00,265.00,1,1,0.9
13,13,-54.00,351.00,281.00,571.00,1,1,0.9
13,14,61.00,450.00,291.00,521.00,1,1,0.9
13,15,133.00,423.00,348.00,621.00,1,1,0.9
13,16,1179.00,-62.00,108.00,260.00,1,1,0.9
13,17,-147.00,718.00,419.00,610.00,1,1,0.9
13,18,1124.00,-54.00,139.00,349.00,1,1,0.9
13,19,1531.00,-77.00,74.00,232.00,1,1,0.9
13,31,657.00,-43.00,71.00,184.00,1,1,0.9
14,1,921.00,594.00,386.00,798.00,1,1,0.9
14,2,1339.00,57.00,177.00,498.00,1,1,0.9
14,3,1116.00,89.00,332.00,771.00,1,1,0.9
14,4,978.00,-34.00,128.00,341.00,1,1,0.9
14,5,1012.00,-9.00,208.00,485.00,1,1,0.9
14,6,703.00,-54.00,86.00,200.00,1,1,0.9
14,7,772.00,-59.00,100.00,283.00,1,1,0.9
14,8,656.00,34.00,95.00,237.00,1,1,0.9
14,9,556.00,14.00,111.00,315.00,1,1,0.9
14,10,742.00,149.00,218.00,510.00,1,1,0.9
14,11,743.00,190.00,232.00,567.00,1,1,0.9
14,12,162.00,261.00,125.00,267.00,1,1,0.9
14,13,-56.00,353.00,281.00,569.00,1,1,0.9
14,14,62.00,450.00,291.00,521.00,1,1,0.9
14,15,140.00,416.00,341.00,625.00,1,1,0.9
14,16,1179.00,-62.00,108.00,260.00,1,1,0.9
14,17,-145.00,703.00,413.00,607.00,1,1,0.9
14,18,1124.00,-54.00,138.00,349.00,1,1,0.9
14,19,1531.00,-77.00,73.00,232.00,1,1,0.9
14,31,657.00,-43.00,71.00,184.00,1,1,0.9
15,1,922.00,594.00,386.00,798.00,1,1,0.9
15,2,1345.00,56.00,171.00,499.00,1,1,0.9
15,3,1114.00,89.00,334.00,769.00,1,1,0.9
15,4,977.00,-35.00,129.00,336.00,1,1,0.9
15,5,1007.00,-8.00,201.00,485.00,1,1,0.9
15,6,703.00,-54.00,86.00,200.00,1,1,0.9
15,7,773.00,-59.00,99.00,283.00,1,1,0.9
15,8,664.00,34.00,93.00,237.00,1,1,0.9
15,9,555.00,14.00,111.00,315.00,1,1,0.9
15,10,756.00,149.00,221.00,514.00,1,1,0.9
15,11,753.00,190.00,231.00,572.00,1,1,0.9
15,12,151.00,267.00,125.00,268.00,1,1,0.9
15,13,-57.00,355.00,282.00,568.00,1,1,0.9
15,14,62.00,450.00,291.00,521.00,1,1,0.9
15,15,147.00,409.00,334.00,629.00,1,1,0.9
15,16,1179.00,-62.00,108.00,260.00,1,1,0.9
15,17,-142.00,687.00,408.00,605.00,1,1,0.9
15,18,1124.00,-54.00,138.00,349.00,1,1,0.9
15,19,1531.00,-77.00,73.00,232.00,1,1,0.9
15,31,657.00,-43.00,71.00,184.00,1,1,0.9
16,1,922.00,594.00,385.00,798.00,1,1,0.9
16,2,1347.00,58.00,169.00,496.00,1,1,0.9
16,3,1112.00,90.00,336.00,768.00,1,1,0.9
16,4,975.00,-36.00,129.00,332.00,1,1,0.9
16,5,1008.00,-7.00,195.00,485.00,1,1,0.9
16,6,703.00,-54.00,87.00,200.00,1,1,0.9
16,7,773.00,-59.00,99.00,283.00,1,1,0.9
16,8,671.00,34.00,92.00,237.00,1,1,0.9
16,9,555.00,14.00,112.00,315.00,1,1,0.9
16,10,770.00,149.00,223.00,519.00,1,1,0.9
16,11,764.00,191.00,230.00,577.00,1,1,0.9
16,12,140.00,274.00,125.00,269.00,1,1,0.9
16,13,-59.00,357.00,283.00,567.00,1,1,0.9
16,14,62.00,450.00,291.00,521.00,1,1,0.9
16,15,153.00,406.00,327.00,633.00,1,1,0.9
16,16,1179.00,-62.00,108.00,260.00,1,1,0.9
16,17,-139.00,671.00,402.00,602.00,1,1,0.9
16,18,1124.00,-54.00,137.00,349.00,1,1,0.9
16,19,1531.00,-77.00,73.00,232.00,1,1,0.9
16,31,657.00,-43.00,71.00,184.00,1,1,0.9
17,1,922.00,594.00,385.00,799.00,1,1,0.9
17,2,1348.00,60.00,168.00,494.00,1,1,0.9
17,3,1110.00,91.00,339.00,767.00,1,1,0.9
17,4,974.00,-38.00,130.00,327.00,1,1,0.9
17,5,1008.00,-7.00,189.00,485.00,1,1,0.9
17,6,703.00,-54.00,87.00,200.00,1,1,0.9
17,7,774.00,-59.00,98.00,283.00,1,1,0.9
17,8,678.00,34.00,90.00,237.00,1,1,0.9
17,9,555.00,14.00,112.00,315.00,1,1,0.9
17,10,784.00,149.00,225.00,523.00,1,1,0.9
17,11,775.00,191.00,228.00,582.00,1,1,0.9
17,12,129.00,280.00,125.00,271.00,1,1,0.9
17,13,-61.00,358.00,284.00,565.00,1,1,0.9
17,14,62.00,450.00,291.00,521.00,1,1,0.9
17,15,160.00,403.00,320.00,637.00,1,1,0.9
17,16,1179.00,-62.00,108.00,260.00,1,1,0.9
17,17,-136.00,656.00,397.00,600.00,1,1,0.9
17,18,1124.00,-54.00,137.00,349.00,1,1,0.9
17,19,1530.00,-77.00,72.00,232.00,1,1,0.9
17,31,657.00,-43.00,71.00,184.00,1,1,0.9
18,1,923.00,594.00,385.00,799.00,1,1,0.9
18,2,1350.00,61.00,166.00,492.00,1,1,0.9
18,3,1109.00,92.00,341.00,766.00,1,1,0.9
18,4,972.00,-39.00,130.00,323.00,1,1,0.9
18,5,1009.00,-6.00,183.00,484.00,1,1,0.9
18,6,703.00,-54.00,88.00,200.00,1,1,0.9
18,7,775.00,-59.00,98.00,283.00,1,1,0.9
18,8,686.00,34.00,88.00,237.00,1,1,0.9
18,9,554.00,14.00,112.00,315.00,1,1,0.9
18,10,798.00,149.00,228.00,528.00,1,1,0.9
18,11,786.00,191.00,227.00,587.00,1,1,0.9
18,12,118.00,286.00,125.00,272.00,1,1,0.9
18,13,-63.00,360.00,285.00,564.00,1,1,0.9
18,14,62.00,450.00,290.00,521.00,1,1,0.9
18,15,167.00,399.00,313.00,641.00,1,1,0.9
18,16,1178.00,-62.00,109.00,260.00,1,1,0.9
18,17,-133.00,640.00,391.00,597.00,1,1,0.9
18,18,1124.00,-54.00,137.00,349.00,1,1,0.9
18,19,1530.00,-77.00,72.00,232.00,1,1,0.9
18,31,657.00,-43.00,71.00,184.00,1,1,0.9
19,1,923.00,594.00,384.00,799.00,1,1,0.9
19,2,1351.00,63.00,165.00,490.00,1,1,0.9
19,3,1107.00,92.00,343.00,764.00,1,1,0.9
19,4,968.00,-41.00,131.00,322.00,1,1,0.9
19,5,1010.00,-5.00,177.00,484.00,1,1,0.9
19,6,703.00,-54.00,88.00,200.00,1,1,0.9
19,7,776.00,-59.00,97.00,283.00,1,1,0.9
19,8,695.00,33.00,88.00,241.00,1,1,0.9
19,9,554.00,14.00,113.00,315.00,1,1,0.9
19,10,812.00,149.00,230.00,532.00,1,1,0.9
19,11,796.00,191.00,226.00,592.00,1,1,0.9
19,12,95.00,290.00,137.00,279.00,1,1,0.9
19,13,-65.00,362.00,285.00,563.00,1,1,0.9
19,14,62.00,450.00,290.00,521.00,1,1,0.9
19,15,174.00,396.00,306.00,645.00,1,1,0.9
19,16,1178.00,-62.00,110.00,260.00,1,1,0.9
19,17,-130.00,624.00,386.00,595.00,1,1,0.9
19,18,1124.00,-54.00,137.00,349.00,1,1,0.9
19,19,1530.00,-77.00,72.00,232.00,1,1,0.9
19,31,657.00,-43.00,71.00,184.00,1,1,0.9
20,1,923.00,594.00,384.00,799.00,1,1,0.9
20,2,1353.00,64.00,163.00,488.00,1,1,0.9
20,3,1105.00,93.00,345.00,763.00,1,1,0.9
20,4,963.00,-42.00,132.00,321.00,1,1,0.9
20,5,1010.00,-6.00,177.00,483.00,1,1,0.9
20,6,703.00,-54.00,89.00,200.00,1,1,0.9
20,7,777.00,-59.00,97.00,283.00,1,1,0.9
20,8,705.00,32.00,88.00,244.00,1,1,0.9
20,9,554.00,14.00,113.00,315.00,1,1,0.9
20,10,826.00,149.00,232.00,537.00,1,1,0.9
20,11,807.00,192.00,224.00,597.00,1,1,0.9
20,12,72.00,295.00,149.00,286.00,1,1,0.9
20,13,-67.00,364.00,286.00,561.00,1,1,0.9
20,14,63.00,450.00,290.00,521.00,1,1,0.9
20,15,180.00,393.00,299.00,649.00,1,1,0.9
20,16,1177.00,-62.00,110.00,260.00,1,1,0.9
20,17,-127.00,609.00,380.00,592.00,1,1,0.9
20,18,1124.00,-54.00,137.00,349.00,1,1,0.9
20,19,1530.00,-77.00,72.00,232.00,1,1,0.9
20,31,657.00,-43.00,71.00,184.00,1,1,0.9
21,1,923.00,593.00,384.00,799.00,1,1,0.9
21,2,1352.00,65.00,164.00,488.00,1,1,0.9
21,3,1103.00,94.00,347.00,762.00,1,1,0.9
21,4,958.00,-44.00,133.00,319.00,1,1,0.9
21,5,1011.00,-6.00,177.00,482.00,1,1,0.9
21,6,703.00,-54.00,89.00,200.00,1,1,0.9
21,7,778.00,-59.00,96.00,283.00,1,1,0.9
21,8,714.00,31.00,88.00,247.00,1,1,0.9
21,9,554.00,14.00,113.00,315.00,1,1,0.9
21,10,841.00,149.00,235.00,541.00,1,1,0.9
21,11,818.00,192.00,223.00,602.00,1,1,0.9
21,12,57.00,303.00,156.00,291.00,1,1,0.9
21,13,-67.00,364.00,286.00,562.00,1,1,0.9
21,14,63.00,450.00,290.00,521.00,1,1,0.9
21,15,187.00,390.00,292.00,653.00,1,1,0.9
21,16,1177.00,-62.00,111.00,260.00,1,1,0.9
21,17,-125.00,593.00,375.00,590.00,1,1,0.9
21,18,1122.00,-55.00,138.00,350.00,1,1,0.9
21,19,1530.00,-77.00,73.00,232.00,1,1,0.9
21,31,657.00,-43.00,71.00,184.00,1,1,0.9
22,1,924.00,593.00,384.00,799.00,1,1,0.9
22,2,1352.00,65.00,165.00,488.00,1,1,0.9
22,3,1101.00,94.00,350.00,760.00,1,1,0.9
22,4,954.00,-45.00,134.00,318.00,1,1,0.9
22,5,1011.00,-7.00,176.00,482.00,1,1,0.9
22,6,703.00,-54.00,90.00,200.00,1,1,0.9
22,7,779.00,-59.00,96.00,283.00,1,1,0.9
22,8,723.00,29.00,88.00,251.00,1,1,0.9
22,9,554.00,14.00,113.00,315.00,1,1,0.9
22,10,853.00,148.00,229.00,542.00,1,1,0.9
22,11,822.00,192.00,225.00,603.00,1,1,0.9
22,12,41.00,311.00,163.00,297.00,1,1,0.9
22,13,-66.00,363.00,285.00,562.00,1,1,0.9
22,14,63.00,450.00,290.00,521.00,1,1,0.9
22,15,187.00,389.00,292.00,653.00,1,1,0.9
22,16,1176.00,-62.00,111.00,260.00,1,1,0.9
22,17,-138.00,585.00,372.00,590.00,1,1,0.9
22,18,1120.00,-56.00,139.00,352.00,1,1,0.9
22,19,1530.00,-77.00,75.00,232.00,1,1,0.9
22,31,657.00,-43.00,71.00,184.00,1,1,0.9
23,1,924.00,593.00,384.00,799.00,1,1,0.9
23,2,1351.00,65.00,165.00,489.00,1,1,0.9
23,3,1100.00,95.00,352.00,759.00,1,1,0.9
23,4,949.00,-46.00,135.00,317.00,1,1,0.9
23,5,1012.00,-8.00,176.00,481.00,1,1,0.9
23,6,703.00,-54.00,90.00,200.00,1,1,0.9
23,7,779.00,-59.00,96.00,283.00,1,1,0.9
23,8,733.00,28.00,90.00,254.00,1,1,0.9
23,9,555.00,14.00,113.00,315.00,1,1,0.9
23,10,866.00,148.00,223.00,542.00,1,1,0.9
23,11,826.00,192.00,226.00,605.00,1,1,0.9
23,12,26.00,319.00,170.00,302.00,1,1,0.9
23,13,-66.00,363.00,285.00,562.00,1,1,0.9
23,14,63.00,450.00,290.00,521.00,1,1,0.9
23,15,187.00,389.00,293.00,653.00,1,1,0.9
23,16,1175.00,-62.00,112.00,260.00,1,1,0.9
23,17,-151.00,576.00,369.00,590.00,1,1,0.9
23,18,1117.00,-57.00,141.00,353.00,1,1,0.9
23,19,1530.00,-77.00,77.00,232.00,1,1,0.9
23,31,657.00,-43.00,71.00,184.00,1,1,0.9
24,1,924.00,593.00,384.00,799.00,1,1,0.9
24,2,1351.00,65.00,166.00,489.00,1,1,0.9
24,3,1098.00,96.00,354.00,758.00,1,1,0.9
24,4,944.00,-48.00,136.00,316.00,1,1,0.9
24,5,1012.00,-9.00,176.00,480.00,1,1,0.9
24,6,703.00,-54.00,91.00,200.00,1,1,0.9
24,7,780.00,-59.00,95.00,283.00,1,1,0.9
24,8,742.00,27.00,92.00,257.00,1,1,0.9
24,9,555.00,14.00,112.00,315.00,1,1,0.9
24,10,879.00,147.00,217.00,543.00,1,1,0.9
24,11,831.00,192.00,227.00,607.00,1,1,0.9
24,12,10.00,327.00,177.00,307.00,1,1,0.9
24,13,-65.00,363.00,284.00,562.00,1,1,0.9
24,14,62.00,450.00,290.00,521.00,1,1,0.9
24,15,187.00,389.00,293.00,652.00,1,1,0.9
24,16,1175.00,-62.00,112.00,260.00,1,1,0.9
24,17,-164.00,567.00,365.00,590.00,1,1,0.9
24,18,1115.00,-58.00,142.00,354.00,1,1,0.9
24,19,1529.00,-77.00,79.00,232.00,1,1,0.9
24,31,657.00,-43.00,71.00,184.00,1,1,0.9
25,1,924.00,593.00,384.00,799.00,1,1,0.9
25,2,1350.00,65.00,166.00,489.00,1,1,0.9
25,3,1108.00,96.00,343.00,758.00,1,1,0.9
25,4,940.00,-49.00,137.00,315.00,1,1,0.9
25,5,1013.00,-10.00,176.00,479.00,1,1,0.9
25,6,703.00,-54.00,91.00,200.00,1,1,0.9
