52,2,764.00,479.00,266.00,646.00,1,1,0.9
52,3,910.00,370.00,475.00,958.00,1,1,0.9
53,1,1091.00,-69.00,153.00,395.00,1,1,0.9
53,2,800.00,438.00,253.00,673.00,1,1,0.9
53,3,941.00,329.00,451.00,939.00,1,1,0.9
54,1,1083.00,-74.00,149.00,389.00,1,1,0.9
54,2,836.00,398.00,240.00,699.00,1,1,0.9
54,3,971.00,289.00,427.00,920.00,1,1,0.9
55,1,1071.00,-78.00,147.00,384.00,1,1,0.9
55,2,848.00,373.00,241.00,677.00,1,1,0.9
55,3,992.00,265.00,406.00,890.00,1,1,0.9
56,1,1060.00,-82.00,145.00,379.00,1,1,0.9
56,2,859.00,348.00,242.00,654.00,1,1,0.9
56,3,1014.00,242.00,386.00,860.00,1,1,0.9
57,1,1048.00,-86.00,143.00,374.00,1,1,0.9
57,2,871.00,322.00,243.00,632.00,1,1,0.9
57,3,1035.00,218.00,365.00,831.00,1,1,0.9
58,1,1037.00,-90.00,141.00,368.00,1,1,0.9
58,2,882.00,297.00,244.00,609.00,1,1,0.9
58,3,1057.00,194.00,344.00,801.00,1,1,0.9
59,1,1025.00,-94.00,139.00,363.00,1,1,0.9
59,2,894.00,272.00,245.00,587.00,1,1,0.9
59,3,1078.00,170.00,324.00,772.00,1,1,0.9
60,1,1014.00,-99.00,137.00,358.00,1,1,0.9
60,2,905.00,246.00,246.00,564.00,1,1,0.9
60,3,1100.00,146.00,303.00,742.00,1,1,0.9
61,1,1001.00,-99.00,137.00,352.00,1,1,0.9
61,2,920.00,232.00,238.00,556.00,1,1,0.9
61,3,1107.00,132.00,296.00,725.00,1,1,0.9
62,1,989.00,-99.00,137.00,346.00,1,1,0.9
62,2,935.00,219.00,230.00,548.00,1,1,0.9
62,3,1114.00,118.00,288.00,708.00,1,1,0.9
63,1,976.00,-99.00,137.00,339.00,1,1,0.9
63,2,949.00,205.00,221.00,540.00,1,1,0.9
63,3,1121.00,104.00,280.00,692.00,1,1,0.9
64,1,963.00,-99.00,137.00,333.00,1,1,0.9
64,2,964.00,191.00,213.00,531.00,1,1,0.9
64,3,1128.00,90.00,272.00,675.00,1,1,0.9
65,1,950.00,-99.00,137.00,327.00,1,1,0.9
65,2,979.00,177.00,205.00,523.00,1,1,0.9
65,3,1135.00,76.00,264.00,658.00,1,1,0.9
66,1,938.00,-99.00,137.00,321.00,1,1,0.9
66,2,993.00,163.00,197.00,515.00,1,1,0.9
66,3,1142.00,62.00,257.00,641.00,1,1,0.9
67,1,925.00,-99.00,137.00,315.00,1,1,0.9
67,2,1008.00,149.00,189.00,507.00,1,1,0.9
67,3,1149.00,49.00,249.00,624.00,1,1,0.9
68,1,914.00,-99.00,136.00,309.00,1,1,0.9
68,2,1017.00,140.00,182.00,493.00,1,1,0.9
68,3,1152.00,41.00,242.00,608.00,1,1,0.9
69,1,902.00,-99.00,135.00,303.00,1,1,0.9
69,2,1027.00,132.00,176.00,479.00,1,1,0.9
69,3,1156.00,33.00,235.00,592.00,1,1,0.9
70,1,891.00,-99.00,134.00,298.00,1,1,0.9
70,2,1036.00,123.00,170.00,466.00,1,1,0.9
70,3,1159.00,24.00,228.00,576.00,1,1,0.9
71,1,879.00,-99.00,133.00,292.00,1,1,0.9
71,2,1045.00,115.00,163.00,452.00,1,1,0.9
71,3,1162.00,16.00,221.00,560.00,1,1,0.9
72,1,868.00,-99.00,131.00,286.00,1,1,0.9
72,2,1054.00,106.00,157.00,438.00,1,1,0.9
72,3,1166.00,8.00,214.00,544.00,1,1,0.9
73,1,858.00,-99.00,130.00,286.00,1,1,0.9
73,2,1056.00,97.00,155.00,424.00,1,1,0.9
73,3,1164.00,2.00,212.00,530.00,1,1,0.9
74,1,848.00,-99.00,129.00,285.00,1,1,0.9
74,2,1059.00,88.00,153.00,409.00,1,1,0.9
74,3,1162.00,-3.00,209.00,517.00,1,1,0.9
75,1,839.00,-99.00,128.00,284.00,1,1,0.9
75,2,1061.00,78.00,150.00,395.00,1,1,0.9
75,3,1161.00,-9.00,206.00,503.00,1,1,0.9
76,1,829.00,-99.00,127.00,284.00,1,1,0.9
76,2,1063.00,69.00,148.00,381.00,1,1,0.9
76,3,1159.00,-16.00,203.00,489.00,1,1,0.9
77,1,819.00,-99.00,126.00,283.00,1,1,0.9
77,2,1066.00,60.00,146.00,366.00,1,1,0.9
77,3,1157.00,-22.00,200.00,475.00,1,1,0.9
78,1,812.00,-99.00,126.00,283.00,1,1,0.9
78,2,1067.00,49.00,141.00,368.00,1,1,0.9
78,3,1157.00,-24.00,196.00,475.00,1,1,0.9
79,1,805.00,-99.00,126.00,283.00,1,1,0.9
79,2,1068.00,37.00,137.00,369.00,1,1,0.9
79,3,1157.00,-25.00,192.00,475.00,1,1,0.9
80,2,1063.00,31.00,137.00,359.00,1,1,0.9
80,3,1153.00,-29.00,185.00,460.00,1,1,0.9
81,2,1057.00,26.00,137.00,349.00,1,1,0.9
81,3,1149.00,-32.00,179.00,445.00,1,1,0.9
82,2,1051.00,20.00,137.00,339.00,1,1,0.9
82,3,1144.00,-36.00,172.00,430.00,1,1,0.9
83,2,1046.00,14.00,137.00,329.00,1,1,0.9
83,3,1140.00,-39.00,166.00,415.00,1,1,0.9
84,2,1036.00,9.00,137.00,329.00,1,1,0.9
84,3,1131.00,-41.00,164.00,405.00,1,1,0.9
85,2,1026.00,5.00,137.00,329.00,1,1,0.9
85,3,1121.00,-43.00,162.00,394.00,1,1,0.9
86,2,1017.00,0.00,137.00,329.00,1,1,0.9
86,3,1111.00,-45.00,160.00,384.00,1,1,0.9
87,2,1008.00,-3.00,137.00,323.00,1,1,0.9
87,3,1104.00,-49.00,158.00,378.00,1,1,0.9
88,2,1000.00,-8.00,137.00,316.00,1,1,0.9
88,3,1096.00,-54.00,156.00,372.00,1,1,0.9
89,2,991.00,-12.00,137.00,310.00,1,1,0.9
89,3,1088.00,-58.00,154.00,366.00,1,1,0.9
90,2,982.00,-16.00,137.00,303.00,1,1,0.9
90,3,1080.00,-62.00,151.00,361.00,1,1,0.9
91,2,978.00,-21.00,133.00,297.00,1,1,0.9
91,3,1071.00,-65.00,149.00,357.00,1,1,0.9
92,2,973.00,-26.00,129.00,291.00,1,1,0.9
92,3,1062.00,-67.00,147.00,353.00,1,1,0.9
93,2,969.00,-30.00,125.00,284.00,1,1,0.9
93,3,1052.00,-69.00,145.00,349.00,1,1,0.9
94,2,964.00,-35.00,121.00,278.00,1,1,0.9
94,3,1043.00,-71.00,142.00,345.00,1,1,0.9
95,2,960.00,-39.00,117.00,272.00,1,1,0.9
95,3,1034.00,-74.00,140.00,341.00,1,1,0.9
96,2,950.00,-40.00,116.00,270.00,1,1,0.9
96,3,1023.00,-74.00,139.00,333.00,1,1,0.9
97,2,941.00,-40.00,116.00,267.00,1,1,0.9
97,3,1011.00,-74.00,139.00,325.00,1,1,0.9
98,2,932.00,-41.00,115.00,265.00,1,1,0.9
98,3,1000.00,-75.00,138.00,317.00,1,1,0.9
99,2,923.00,-42.00,115.00,263.00,1,1,0.9
99,3,988.00,-75.00,138.00,309.00,1,1,0.9
100,2,914.00,-42.00,114.00,260.00,1,1,0.9
100,3,977.00,-76.00,137.00,300.00,1,1,0.9
101,2,900.00,-36.00,109.00,250.00,1,1,0.9
101,3,970.00,-71.00,131.00,292.00,1,1,0.9
102,2,886.00,-31.00,104.00,240.00,1,1,0.9
102,3,964.00,-66.00,124.00,283.00,1,1,0.9
103,2,873.00,-25.00,99.00,230.00,1,1,0.9
103,3,957.00,-61.00,118.00,275.00,1,1,0.9
104,2,859.00,-19.00,94.00,220.00,1,1,0.9
104,3,951.00,-56.00,111.00,266.00,1,1,0.9
105,2,843.00,-32.00,94.00,220.00,1,1,0.9
105,3,919.00,-68.00,116.00,268.00,1,1,0.9
106,2,828.00,-45.00,94.00,220.00,1,1,0.9
106,3,888.00,-81.00,120.00,269.00,1,1,0.9
107,3,879.00,-81.00,116.00,265.00,1,1,0.9
108,3,869.00,-81.00,113.00,260.00,1,1,0.9
109,3,860.00,-81.00,109.00,256.00,1,1,0.9
110,3,851.00,-81.00,106.00,252.00,1,1,0.9
111,3,835.00,-90.00,106.00,252.00,1,1,0.9
112,3,819.00,-99.00,106.00,252.00,1,1,0.9
125,4,647.00,536.00,728.00,1017.00,1,1,0.9
126,4,694.00,447.00,677.00,1085.00,1,1,0.9
127,4,742.00,358.00,627.00,1152.00,1,1,0.9
128,4,789.00,332.00,586.00,1161.00,1,1,0.9
129,4,837.00,307.00,545.00,1169.00,1,1,0.9
130,4,885.00,281.00,504.00,1178.00,1,1,0.9
131,4,910.00,244.00,508.00,1180.00,1,1,0.9
132,4,935.00,208.00,512.00,1182.00,1,1,0.9
133,4,960.00,172.00,515.00,1183.00,1,1,0.9
134,4,981.00,157.00,501.00,1162.00,1,1,0.9
135,4,1003.00,142.00,487.00,1140.00,1,1,0.9
136,4,1024.00,127.00,472.00,1119.00,1,1,0.9
137,4,1046.00,112.00,458.00,1097.00,1,1,0.9
138,4,1069.00,93.00,426.00,1031.00,1,1,0.9
139,4,1093.00,75.00,393.00,964.00,1,1,0.9
140,4,1117.00,57.00,361.00,897.00,1,1,0.9
141,4,1133.00,55.00,346.00,880.00,1,1,0.9
142,4,1149.00,53.00,331.00,862.00,1,1,0.9
143,4,1164.00,51.00,316.00,845.00,1,1,0.9
144,4,1180.00,49.00,300.00,828.00,1,1,0.9
145,4,1180.00,39.00,308.00,811.00,1,1,0.9
146,4,1180.00,29.00,316.00,794.00,1,1,0.9
147,4,1180.00,18.00,324.00,776.00,1,1,0.9
148,4,1180.00,8.00,332.00,759.00,1,1,0.9
149,4,1186.00,2.00,317.00,737.00,1,1,0.9
150,4,1192.00,-3.00,302.00,715.00,1,1,0.9
151,4,1197.00,-10.00,287.00,693.00,1,1,0.9
152,4,1203.00,-16.00,272.00,670.00,1,1,0.9
153,4,1210.00,-19.00,259.00,665.00,1,1,0.9
154,4,1216.00,-22.00,246.00,660.00,1,1,0.9
155,4,1223.00,-25.00,233.00,655.00,1,1,0.9
156,4,1229.00,-28.00,220.00,650.00,1,1,0.9
157,4,1232.00,-29.00,217.00,640.00,1,1,0.9
158,4,1235.00,-31.00,214.00,629.00,1,1,0.9
159,4,1238.00,-32.00,212.00,619.00,1,1,0.9
160,4,1240.00,-34.00,209.00,608.00,1,1,0.9
161,4,1243.00,-35.00,206.00,598.00,1,1,0.9
162,4,1246.00,-36.00,203.00,587.00,1,1,0.9
163,4,1243.00,-36.00,206.00,587.00,1,1,0.9
164,4,1239.00,-36.00,209.00,587.00,1,1,0.9
164,5,681.00,751.00,782.00,722.00,1,1,0.9
165,4,1236.00,-36.00,212.00,587.00,1,1,0.9
165,5,721.00,680.00,772.00,746.00,1,1,0.9
166,4,1232.00,-36.00,214.00,587.00,1,1,0.9
166,5,760.00,609.00,761.00,770.00,1,1,0.9
167,4,1229.00,-36.00,217.00,587.00,1,1,0.9
167,5,799.00,539.00,751.00,794.00,1,1,0.9
168,4,1229.00,-36.00,217.00,587.00,1,1,0.9
168,5,839.00,481.00,693.00,842.00,1,1,0.9
169,4,1229.00,-36.00,217.00,587.00,1,1,0.9
169,5,879.00,424.00,636.00,891.00,1,1,0.9
170,4,1229.00,-36.00,217.00,587.00,1,1,0.9
170,5,919.00,367.00,579.00,940.00,1,1,0.9
171,4,1229.00,-36.00,217.00,587.00,1,1,0.9
171,5,960.00,309.00,521.00,988.00,1,1,0.9
172,4,1229.00,-36.00,217.00,587.00,1,1,0.9
172,5,975.00,288.00,505.00,972.00,1,1,0.9
173,4,1229.00,-36.00,217.00,587.00,1,1,0.9
173,5,991.00,267.00,488.00,956.00,1,1,0.9
174,4,1229.00,-36.00,217.00,587.00,1,1,0.9
174,5,1007.00,246.00,472.00,939.00,1,1,0.9
175,4,1229.00,-36.00,217.00,587.00,1,1,0.9
175,5,1023.00,224.00,456.00,923.00,1,1,0.9
176,4,1229.00,-36.00,217.00,587.00,1,1,0.9
176,5,1039.00,203.00,439.00,907.00,1,1,0.9
177,4,1229.00,-36.00,217.00,587.00,1,1,0.9
177,5,1055.00,182.00,423.00,890.00,1,1,0.9
178,4,1229.00,-36.00,217.00,587.00,1,1,0.9
178,5,1071.00,160.00,407.00,874.00,1,1,0.9
179,4,1229.00,-36.00,217.00,587.00,1,1,0.9
179,5,1093.00,150.00,394.00,850.00,1,1,0.9
180,4,1229.00,-36.00,217.00,587.00,1,1,0.9
180,5,1114.00,140.00,381.00,826.00,1,1,0.9
181,4,1229.00,-36.00,217.00,587.00,1,1,0.9
181,5,1135.00,129.00,369.00,802.00,1,1,0.9
182,4,1229.00,-36.00,217.00,587.00,1,1,0.9
182,5,1156.00,119.00,356.00,778.00,1,1,0.9
183,4,1229.00,-36.00,217.00,587.00,1,1,0.9
183,5,1177.00,109.00,343.00,753.00,1,1,0.9
184,4,1231.00,-36.00,216.00,583.00,1,1,0.9
184,5,1183.00,97.00,336.00,739.00,1,1,0.9
185,4,1233.00,-36.00,214.00,580.00,1,1,0.9
185,5,1188.00,86.00,329.00,724.00,1,1,0.9
186,4,1235.00,-36.00,212.00,576.00,1,1,0.9
186,5,1193.00,74.00,321.00,709.00,1,1,0.9
187,4,1237.00,-36.00,211.00,572.00,1,1,0.9
187,5,1198.00,63.00,314.00,694.00,1,1,0.9
188,4,1239.00,-36.00,209.00,568.00,1,1,0.9
188,5,1203.00,51.00,306.00,679.00,1,1,0.9
189,4,1240.00,-36.00,207.00,564.00,1,1,0.9
189,5,1215.00,49.00,300.00,666.00,1,1,0.9
190,4,1242.00,-36.00,206.00,560.00,1,1,0.9
190,5,1226.00,47.00,295.00,654.00,1,1,0.9
191,4,1244.00,-36.00,204.00,557.00,1,1,0.9
191,5,1238.00,45.00,289.00,641.00,1,1,0.9
192,4,1246.00,-36.00,202.00,553.00,1,1,0.9
192,5,1249.00,43.00,283.00,628.00,1,1,0.9
193,4,1248.00,-36.00,201.00,549.00,1,1,0.9
193,5,1261.00,41.00,278.00,615.00,1,1,0.9
194,4,1250.00,-36.00,199.00,545.00,1,1,0.9
194,5,1272.00,39.00,272.00,603.00,1,1,0.9
195,4,1252.00,-36.00,197.00,541.00,1,1,0.9
195,5,1283.00,37.00,266.00,590.00,1,1,0.9
196,4,1255.00,-41.00,194.00,537.00,1,1,0.9
196,5,1285.00,32.00,263.00,589.00,1,1,0.9
197,4,1259.00,-46.00,192.00,533.00,1,1,0.9
197,5,1286.00,28.00,260.00,588.00,1,1,0.9
198,4,1262.00,-51.00,189.00,528.00,1,1,0.9
198,5,1288.00,23.00,257.00,587.00,1,1,0.9
199,4,1265.00,-56.00,186.00,524.00,1,1,0.9
199,5,1289.00,18.00,255.00,586.00,1,1,0.9
200,4,1269.00,-60.00,183.00,520.00,1,1,0.9
200,5,1291.00,13.00,252.00,585.00,1,1,0.9
201,4,1272.00,-65.00,180.00,515.00,1,1,0.9
201,5,1292.00,8.00,249.00,584.00,1,1,0.9
202,4,1269.00,-65.00,180.00,500.00,1,1,0.9
202,5,1299.00,4.00,239.00,569.00,1,1,0.9
203,4,1266.00,-65.00,180.00,485.00,1,1,0.9
203,5,1306.00,0.00,229.00,553.00,1,1,0.9
204,4,1263.00,-65.00,180.00,470.00,1,1,0.9
204,5,1314.00,-3.00,219.00,537.00,1,1,0.9
205,4,1261.00,-65.00,180.00,455.00,1,1,0.9
205,5,1321.00,-8.00,209.00,521.00,1,1,0.9
206,4,1259.00,-66.00,176.00,450.00,1,1,0.9
206,5,1326.00,-7.00,208.00,507.00,1,1,0.9
207,4,1257.00,-67.00,171.00,445.00,1,1,0.9
207,5,1332.00,-7.00,206.00,493.00,1,1,0.9
208,4,1255.00,-69.00,166.00,440.00,1,1,0.9
208,5,1338.00,-6.00,205.00,478.00,1,1,0.9
209,4,1254.00,-70.00,162.00,435.00,1,1,0.9
209,5,1344.00,-5.00,204.00,464.00,1,1,0.9
210,4,1252.00,-71.00,157.00,429.00,1,1,0.9
210,5,1349.00,-5.00,203.00,450.00,1,1,0.9
211,4,1250.00,-73.00,157.00,426.00,1,1,0.9
211,5,1347.00,-9.00,198.00,447.00,1,1,0.9
212,4,1247.00,-75.00,157.00,423.00,1,1,0.9
212,5,1346.00,-14.00,193.00,445.00,1,1,0.9
213,4,1245.00,-77.00,157.00,419.00,1,1,0.9
213,5,1344.00,-18.00,189.00,442.00,1,1,0.9
214,4,1242.00,-78.00,157.00,416.00,1,1,0.9
214,5,1342.00,-22.00,184.00,440.00,1,1,0.9
215,4,1240.00,-80.00,157.00,413.00,1,1,0.9
215,5,1340.00,-26.00,179.00,438.00,1,1,0.9
216,4,1238.00,-82.00,157.00,409.00,1,1,0.9
216,5,1338.00,-31.00,174.00,435.00,1,1,0.9
217,4,1234.00,-84.00,155.00,401.00,1,1,0.9
217,5,1335.00,-32.00,173.00,432.00,1,1,0.9
218,4,1231.00,-86.00,153.00,392.00,1,1,0.9
218,5,1332.00,-34.00,171.00,428.00,1,1,0.9
219,4,1227.00,-87.00,150.00,384.00,1,1,0.9
219,5,1329.00,-36.00,169.00,425.00,1,1,0.9
220,4,1224.00,-89.00,148.00,375.00,1,1,0.9
220,5,1326.00,-38.00,167.00,421.00,1,1,0.9
221,4,1220.00,-91.00,146.00,366.00,1,1,0.9
221,5,1324.00,-39.00,166.00,418.00,1,1,0.9
222,4,1228.00,-92.00,146.00,364.00,1,1,0.9
222,5,1324.00,-43.00,165.00,412.00,1,1,0.9
223,4,1235.00,-94.00,146.00,362.00,1,1,0.9
223,5,1324.00,-47.00,165.00,405.00,1,1,0.9
224,4,1243.00,-95.00,146.00,360.00,1,1,0.9
224,5,1324.00,-51.00,164.00,399.00,1,1,0.9
225,4,1250.00,-97.00,146.00,357.00,1,1,0.9
225,5,1324.00,-55.00,163.00,393.00,1,1,0.9
226,4,1258.00,-99.00,146.00,355.00,1,1,0.9
226,5,1324.00,-59.00,163.00,386.00,1,1,0.9
227,4,1262.00,-98.00,146.00,353.00,1,1,0.9
227,5,1319.00,-59.00,160.00,382.00,1,1,0.9
228,4,1267.00,-97.00,146.00,351.00,1,1,0.9
228,5,1314.00,-59.00,157.00,377.00,1,1,0.9
229,4,1272.00,-96.00,146.00,349.00,1,1,0.9
229,5,1309.00,-59.00,154.00,372.00,1,1,0.9
230,4,1282.00,-97.00,146.00,343.00,1,1,0.9
230,5,1307.00,-64.00,152.00,362.00,1,1,0.9
231,4,1293.00,-98.00,146.00,338.00,1,1,0.9
231,5,1305.00,-69.00,150.00,351.00,1,1,0.9
232,4,1304.00,-99.00,146.00,332.00,1,1,0.9
232,5,1304.00,-74.00,149.00,341.00,1,1,0.9
233,4,1304.00,-99.00,143.00,325.00,1,1,0.9
233,5,1304.00,-74.00,148.00,340.00,1,1,0.9
234,4,1305.00,-99.00,140.00,317.00,1,1,0.9
234,5,1304.00,-74.00,147.00,339.00,1,1,0.9
235,4,1306.00,-99.00,137.00,310.00,1,1,0.9
235,5,1304.00,-74.00,146.00,338.00,1,1,0.9
236,4,1307.00,-99.00,134.00,303.00,1,1,0.9
236,5,1304.00,-74.00,145.00,337.00,1,1,0.9
237,4,1308.00,-99.00,131.00,295.00,1,1,0.9
237,5,1304.00,-74.00,144.00,337.00,1,1,0.9
238,4,1308.00,-99.00,128.00,288.00,1,1,0.9
238,5,1304.00,-74.00,144.00,336.00,1,1,0.9
239,4,1309.00,-99.00,126.00,280.00,1,1,0.9
239,5,1304.00,-74.00,143.00,335.00,1,1,0.9
240,4,1304.00,-99.00,124.00,277.00,1,1,0.9
240,5,1298.00,-74.00,141.00,328.00,1,1,0.9
241,4,1299.00,-99.00,122.00,274.00,1,1,0.9
241,5,1293.00,-74.00,138.00,321.00,1,1,0.9
242,4,1294.00,-99.00,120.00,270.00,1,1,0.9
242,5,1288.00,-74.00,136.00,314.00,1,1,0.9
243,4,1289.00,-99.00,119.00,267.00,1,1,0.9
243,5,1283.00,-74.00,134.00,307.00,1,1,0.9
244,4,1283.00,-99.00,117.00,263.00,1,1,0.9
244,5,1278.00,-74.00,131.00,300.00,1,1,0.9
245,4,1270.00,-99.00,121.00,263.00,1,1,0.9
245,5,1271.00,-78.00,130.00,303.00,1,1,0.9
246,4,1256.00,-99.00,126.00,263.00,1,1,0.9
246,5,1263.00,-82.00,128.00,305.00,1,1,0.9
247,4,1243.00,-99.00,130.00,263.00,1,1,0.9
247,5,1256.00,-87.00,127.00,307.00,1,1,0.9
248,4,1229.00,-99.00,134.00,263.00,1,1,0.9
248,5,1249.00,-91.00,126.00,309.00,1,1,0.9
249,4,1225.00,-99.00,128.00,255.00,1,1,0.9
249,5,1248.00,-92.00,123.00,301.00,1,1,0.9
250,4,1220.00,-99.00,123.00,247.00,1,1,0.9
250,5,1246.00,-94.00,121.00,293.00,1,1,0.9
251,4,1216.00,-99.00,117.00,240.00,1,1,0.9
251,5,1245.00,-95.00,119.00,285.00,1,1,0.9
252,4,1212.00,-99.00,111.00,232.00,1,1,0.9
252,5,1243.00,-97.00,117.00,278.00,1,1,0.9
253,4,1195.00,-99.00,114.00,231.00,1,1,0.9
253,5,1235.00,-97.00,119.00,278.00,1,1,0.9
254,4,1179.00,-99.00,116.00,231.00,1,1,0.9
254,5,1226.00,-97.00,120.00,278.00,1,1,0.9
255,4,1162.00,-99.00,118.00,230.00,1,1,0.9
255,5,1218.00,-98.00,122.00,278.00,1,1,0.9
256,4,1145.00,-99.00,120.00,229.00,1,1,0.9
256,5,1209.00,-98.00,124.00,278.00,1,1,0.9
257,4,1129.00,-99.00,123.00,229.00,1,1,0.9
257,5,1200.00,-99.00,126.00,278.00,1,1,0.9
258,4,1121.00,-99.00,119.00,224.00,1,1,0.9
258,5,1186.00,-99.00,123.00,274.00,1,1,0.9
259,4,1113.00,-99.00,116.00,220.00,1,1,0.9
259,5,1172.00,-99.00,121.00,271.00,1,1,0.9
260,4,1105.00,-99.00,112.00,215.00,1,1,0.9
260,5,1158.00,-99.00,118.00,267.00,1,1,0.9
261,4,1097.00,-99.00,109.00,211.00,1,1,0.9
261,5,1144.00,-99.00,115.00,264.00,1,1,0.9
262,4,1089.00,-99.00,105.00,207.00,1,1,0.9
262,5,1130.00,-99.00,113.00,260.00,1,1,0.9
263,4,1081.00,-99.00,102.00,202.00,1,1,0.9
263,5,1116.00,-99.00,110.00,257.00,1,1,0.9
264,4,1073.00,-99.00,98.00,198.00,1,1,0.9
264,5,1102.00,-99.00,108.00,253.00,1,1,0.9
265,4,1065.00,-99.00,95.00,193.00,1,1,0.9
265,5,1088.00,-99.00,105.00,250.00,1,1,0.9
266,4,1057.00,-99.00,91.00,189.00,1,1,0.9
266,5,1074.00,-99.00,103.00,246.00,1,1,0.9
267,4,1047.00,-99.00,91.00,188.00,1,1,0.9
267,5,1063.00,-99.00,103.00,245.00,1,1,0.9
268,4,1036.00,-99.00,90.00,187.00,1,1,0.9
268,5,1052.00,-99.00,103.00,244.00,1,1,0.9
269,4,1026.00,-99.00,90.00,186.00,1,1,0.9
269,5,1041.00,-99.00,103.00,243.00,1,1,0.9
270,4,1016.00,-99.00,89.00,185.00,1,1,0.9
270,5,1029.00,-99.00,103.00,241.00,1,1,0.9
271,4,1005.00,-99.00,88.00,184.00,1,1,0.9
271,5,1018.00,-99.00,103.00,240.00,1,1,0.9
272,4,995.00,-99.00,88.00,184.00,1,1,0.9
272,5,1007.00,-99.00,103.00,239.00,1,1,0.9
273,4,985.00,-99.00,87.00,183.00,1,1,0.9
273,5,996.00,-99.00,103.00,238.00,1,1,0.9
274,4,974.00,-99.00,87.00,182.00,1,1,0.9
274,5,985.00,-99.00,103.00,237.00,1,1,0.9
275,4,964.00,-99.00,86.00,181.00,1,1,0.9
275,5,974.00,-99.00,103.00,236.00,1,1,0.9
276,4,954.00,-99.00,85.00,180.00,1,1,0.9
276,5,962.00,-99.00,103.00,235.00,1,1,0.9
277,4,946.00,-99.00,85.00,180.00,1,1,0.9
