3,8,938.59,124.00,48.98,112.31,1,1,0.9
3,9,679.06,86.73,25.49,24.76,1,1,0.9
3,11,672.87,137.00,65.58,136.80,1,1,0.9
3,12,477.00,124.08,36.03,113.53,1,1,0.9
3,14,614.48,94.00,24.00,60.25,1,1,0.9
3,15,705.97,143.26,33.47,122.74,1,1,0.9
3,16,317.98,179.17,35.53,68.45,1,1,0.9
3,17,285.86,182.71,28.00,76.40,1,1,0.9
3,18,476.40,106.15,16.95,82.44,1,1,0.9
3,19,492.17,97.26,20.00,31.88,1,1,0.9
3,20,148.00,262.00,26.00,77.00,1,1,0.9
3,21,175.00,234.08,33.08,73.20,1,1,0.9
3,22,133.77,306.60,36.63,141.45,1,1,0.9
3,23,792.00,80.00,22.95,29.48,1,1,0.9
3,24,769.27,76.09,18.77,29.89,1,1,0.9
3,25,946.69,81.08,20.96,49.32,1,1,0.9
3,26,966.17,82.06,19.55,48.34,1,1,0.9
3,32,762.07,151.88,46.13,153.47,1,1,0.9
3,33,1041.96,115.50,12.29,61.05,1,1,0.9
3,43,149.77,236.22,32.12,40.82,1,1,0.9
3,49,184.36,219.47,34.16,35.07,1,1,0.9
3,50,132.52,286.18,17.47,24.79,1,1,0.9
3,60,400.56,404.98,75.42,37.87,1,1,0.9
4,1,825.00,153.00,44.00,135.00,1,1,0.9
4,2,729.00,145.63,81.14,182.43,1,1,0.9
4,3,993.00,226.00,64.71,109.29,1,1,0.9
4,5,765.09,588.00,180.54,475.11,1,1,0.9
4,6,598.09,717.05,213.33,362.95,1,1,0.9
4,7,504.00,298.00,90.14,270.53,1,1,0.9
4,8,938.59,124.00,48.98,112.31,1,1,0.9
4,9,690.75,87.51,24.32,20.47,1,1,0.9
4,11,678.12,139.33,74.97,131.27,1,1,0.9
4,12,481.57,124.94,38.43,106.57,1,1,0.9
4,14,621.00,94.00,24.00,54.53,1,1,0.9
4,15,707.95,143.51,56.02,123.72,1,1,0.9
4,16,316.83,178.84,37.08,68.78,1,1,0.9
4,17,277.76,183.00,32.37,76.40,1,1,0.9
4,18,474.97,107.30,18.67,82.73,1,1,0.9
4,19,492.17,97.26,20.00,31.88,1,1,0.9
4,20,155.40,261.61,26.00,49.67,1,1,0.9
4,21,181.81,232.72,33.08,69.11,1,1,0.9
4,22,133.77,306.60,36.63,141.45,1,1,0.9
4,23,789.19,78.00,24.09,31.15,1,1,0.9
4,24,767.05,76.09,18.77,29.89,1,1,0.9
4,25,947.92,81.08,20.96,49.32,1,1,0.9
4,26,966.90,82.06,19.55,48.34,1,1,0.9
4,32,772.98,151.88,37.95,153.47,1,1,0.9
4,33,1041.96,115.50,12.29,61.05,1,1,0.9
4,43,160.14,230.87,32.12,33.46,1,1,0.9
4,49,188.72,217.14,36.04,36.24,1,1,0.9
4,50,135.23,238.79,25.76,67.25,1,1,0.9
4,60,400.56,271.84,75.42,172.41,1,1,0.9
5,1,824.00,153.00,44.00,135.00,1,1,0.9
5,2,737.16,145.63,81.20,182.34,1,1,0.9
5,3,992.00,227.00,65.02,108.29,1,1,0.9
5,5,779.86,579.14,172.01,483.98,1,1,0.9
5,6,623.83,711.45,218.92,368.55,1,1,0.9
5,7,506.00,299.00,91.93,269.15,1,1,0.9
5,8,938.59,124.00,52.69,111.29,1,1,0.9
5,9,696.21,87.12,26.74,20.47,1,1,0.9
5,11,680.13,141.00,84.04,128.16,1,1,0.9
5,12,487.00,121.20,37.09,109.73,1,1,0.9
5,14,626.48,92.00,23.00,51.87,1,1,0.9
5,15,711.89,142.69,56.02,124.79,1,1,0.9
5,16,316.83,178.84,37.08,68.78,1,1,0.9
5,17,264.26,183.00,45.87,79.56,1,1,0.9
5,18,474.97,106.72,18.67,83.30,1,1,0.9
5,19,492.17,97.26,20.00,31.88,1,1,0.9
5,20,163.39,261.61,18.02,46.55,1,1,0.9
5,21,188.62,232.72,33.08,67.29,1,1,0.9
5,22,133.77,306.60,36.63,141.45,1,1,0.9
5,23,788.00,78.00,22.73,31.18,1,1,0.9
5,24,763.84,76.09,18.77,29.89,1,1,0.9
5,25,949.15,81.08,20.96,49.32,1,1,0.9
5,26,967.81,82.06,19.55,48.34,1,1,0.9
5,32,775.71,150.71,42.86,155.02,1,1,0.9
5,33,1042.14,115.50,12.11,49.05,1,1,0.9
5,43,167.17,228.19,32.12,33.12,1,1,0.9
5,49,197.14,205.45,38.52,81.83,1,1,0.9
5,50,135.19,237.06,32.21,67.37,1,1,0.9
5,60,397.76,271.84,75.42,174.27,1,1,0.9
6,1,825.00,152.00,43.00,135.00,1,1,0.9
6,2,753.00,144.50,73.03,183.34,1,1,0.9
6,3,992.00,227.00,65.02,107.94,1,1,0.9
6,5,797.16,561.84,162.40,488.16,1,1,0.9
6,6,649.57,695.78,228.99,384.22,1,1,0.9
6,7,509.00,300.00,97.29,268.15,1,1,0.9
6,8,940.00,120.00,51.96,111.24,1,1,0.9
6,9,701.66,86.34,24.32,20.47,1,1,0.9
6,11,699.00,136.74,71.16,135.29,1,1,0.9
6,12,490.00,120.34,37.53,108.58,1,1,0.9
6,14,631.08,92.21,22.61,45.94,1,1,0.9
6,15,725.95,142.93,50.84,125.28,1,1,0.9
6,16,314.82,178.84,37.05,82.86,1,1,0.9
6,17,263.11,183.00,42.71,83.01,1,1,0.9
6,18,474.97,106.15,18.67,83.88,1,1,0.9
6,19,492.17,97.26,20.00,31.88,1,1,0.9
6,20,170.01,261.22,19.87,44.99,1,1,0.9
6,21,200.42,232.72,27.18,67.29,1,1,0.9
6,22,133.77,306.60,36.63,141.45,1,1,0.9
6,23,787.00,78.00,20.72,30.51,1,1,0.9
6,24,756.99,75.85,23.66,28.15,1,1,0.9
6,25,950.88,80.83,20.96,49.32,1,1,0.9
6,26,968.35,82.06,19.55,48.34,1,1,0.9
6,32,775.71,150.71,67.41,157.75,1,1,0.9
6,33,1042.87,115.50,11.38,37.78,1,1,0.9
6,43,171.85,225.85,37.14,33.79,1,1,0.9
6,48,128.04,292.19,5.69,46.17,1,1,0.9
6,49,204.61,201.03,38.08,86.64,1,1,0.9
6,50,135.19,235.61,35.49,68.82,1,1,0.9
6,60,397.76,271.84,75.42,174.74,1,1,0.9
7,1,826.00,153.00,42.00,135.00,1,1,0.9
7,2,756.73,142.51,72.13,184.76,1,1,0.9
7,3,992.00,227.00,66.41,107.25,1,1,0.9
7,5,797.16,557.99,162.40,492.01,1,1,0.9
7,6,660.76,689.06,233.47,390.94,1,1,0.9
7,7,510.00,301.00,100.47,267.15,1,1,0.9
7,8,940.00,120.00,51.28,110.90,1,1,0.9
7,9,704.39,85.95,24.32,20.47,1,1,0.9
7,11,705.00,136.00,70.23,136.04,1,1,0.9
7,12,493.92,120.92,36.77,108.29,1,1,0.9
7,14,632.35,90.79,23.19,41.86,1,1,0.9
7,15,740.01,142.19,38.72,125.28,1,1,0.9
7,16,314.82,178.84,37.05,89.18,1,1,0.9
7,17,263.11,183.00,35.62,83.01,1,1,0.9
7,18,474.97,106.15,18.67,83.88,1,1,0.9
7,19,492.17,97.26,20.00,31.88,1,1,0.9
7,20,170.01,261.22,21.43,43.82,1,1,0.9
7,21,204.96,232.72,25.82,69.11,1,1,0.9
7,22,133.77,306.60,36.63,141.45,1,1,0.9
7,23,784.00,78.00,22.38,31.18,1,1,0.9
7,24,756.00,75.00,21.00,28.76,1,1,0.9
7,25,951.62,80.83,20.96,49.32,1,1,0.9
7,26,969.63,82.06,19.55,48.34,1,1,0.9
7,32,777.66,150.71,67.41,160.87,1,1,0.9
7,33,1042.87,115.50,11.38,37.78,1,1,0.9
7,43,172.19,225.52,37.14,33.79,1,1,0.9
7,48,129.38,290.52,12.38,44.83,1,1,0.9
7,49,204.10,191.42,36.24,96.25,1,1,0.9
7,50,138.64,234.75,35.49,70.95,1,1,0.9
7,60,397.76,271.84,75.42,172.87,1,1,0.9
8,1,839.09,152.62,28.91,135.00,1,1,0.9
8,2,763.00,144.50,78.06,183.36,1,1,0.9
8,3,993.00,227.00,65.41,108.29,1,1,0.9
8,5,806.77,530.13,162.40,384.38,1,1,0.9
8,6,694.34,649.89,242.43,430.11,1,1,0.9
8,7,511.68,303.00,109.82,266.29,1,1,0.9
8,8,950.00,120.00,43.64,109.21,1,1,0.9
8,9,715.69,86.55,22.76,18.31,1,1,0.9
8,11,734.00,136.00,49.44,136.32,1,1,0.9
8,12,495.36,120.92,41.08,108.29,1,1,0.9
8,14,637.01,92.00,20.75,41.28,1,1,0.9
8,15,756.28,141.21,37.49,125.28,1,1,0.9
8,16,314.24,178.84,37.05,89.18,1,1,0.9
8,17,249.32,183.57,39.07,83.01,1,1,0.9
8,18,474.97,105.86,18.67,84.16,1,1,0.9
8,19,488.83,97.26,23.34,85.60,1,1,0.9
8,20,175.08,295.30,17.93,8.18,1,1,0.9
8,21,208.59,232.72,25.82,69.11,1,1,0.9
8,22,133.77,306.60,36.63,141.45,1,1,0.9
8,23,780.00,82.00,22.36,25.17,1,1,0.9
8,24,756.00,78.00,19.68,26.00,1,1,0.9
8,25,952.11,80.59,20.96,49.32,1,1,0.9
8,26,970.35,82.06,19.55,48.34,1,1,0.9
8,32,777.66,156.10,68.58,158.21,1,1,0.9
8,33,1045.23,115.50,9.02,37.24,1,1,0.9
8,43,177.54,221.84,44.16,36.13,1,1,0.9
8,46,130.03,293.10,7.03,17.73,1,1,0.9
8,48,129.38,290.52,18.40,44.83,1,1,0.9
8,49,215.40,187.13,33.90,104.04,1,1,0.9
8,50,160.05,232.74,20.97,66.93,1,1,0.9
8,60,397.76,271.84,75.42,172.41,1,1,0.9
9,1,850.63,153.00,17.37,135.00,1,1,0.9
9,2,764.99,153.29,92.82,180.55,1,1,0.9
9,3,993.00,228.00,65.75,107.29,1,1,0.9
9,5,829.83,504.18,147.99,247.92,1,1,0.9
9,6,717.84,612.96,241.31,466.84,1,1,0.9
9,7,512.06,302.00,114.76,267.29,1,1,0.9
9,8,954.80,121.00,42.20,108.55,1,1,0.9
9,9,727.77,85.77,22.76,18.31,1,1,0.9
9,11,737.01,136.74,61.77,134.43,1,1,0.9
9,12,503.69,120.00,40.21,105.19,1,1,0.9
9,14,643.64,91.88,20.27,38.23,1,1,0.9
9,15,759.00,145.40,56.23,123.56,1,1,0.9
9,16,311.66,178.84,35.33,94.35,1,1,0.9
9,17,255.07,185.01,17.23,81.87,1,1,0.9
9,18,474.97,105.00,18.67,85.02,1,1,0.9
9,19,492.17,97.26,20.00,88.38,1,1,0.9
9,20,180.53,294.52,17.93,8.18,1,1,0.9
9,21,219.48,232.72,24.00,69.11,1,1,0.9
9,22,133.77,306.60,36.63,141.45,1,1,0.9
9,23,778.00,80.00,19.01,26.17,1,1,0.9
9,24,752.00,78.00,19.00,26.50,1,1,0.9
9,25,953.10,80.59,20.96,49.32,1,1,0.9
9,26,971.62,82.06,19.55,48.34,1,1,0.9
9,32,805.71,156.88,55.33,158.21,1,1,0.9
9,33,1048.32,115.50,5.93,29.06,1,1,0.9
9,43,182.56,204.77,52.86,51.52,1,1,0.9
9,46,130.03,287.75,16.06,73.60,1,1,0.9
9,48,129.38,240.00,29.44,97.36,1,1,0.9
9,49,225.48,186.68,27.00,90.60,1,1,0.9
9,50,162.64,231.30,24.13,68.36,1,1,0.9
9,60,396.86,271.84,76.32,172.41,1,1,0.9
10,1,860.64,173.78,7.31,22.32,1,1,0.9
10,2,765.99,155.28,98.91,181.43,1,1,0.9
10,3,993.00,228.00,65.06,107.63,1,1,0.9
10,5,839.44,504.18,142.22,224.86,1,1,0.9
10,6,726.80,604.00,241.31,475.80,1,1,0.9
10,7,508.64,301.00,118.56,266.77,1,1,0.9
10,8,955.14,122.00,45.60,108.23,1,1,0.9
10,9,732.06,85.77,22.76,18.31,1,1,0.9
10,11,736.72,137.32,68.48,135.01,1,1,0.9
10,12,510.30,119.00,37.05,103.89,1,1,0.9
10,14,646.94,91.31,20.35,37.53,1,1,0.9
10,15,762.20,145.40,61.65,124.05,1,1,0.9
10,16,311.66,178.84,35.33,94.64,1,1,0.9
10,17,252.20,193.05,17.23,71.24,1,1,0.9
10,18,474.97,105.86,18.67,84.16,1,1,0.9
10,19,487.68,97.26,24.49,88.38,1,1,0.9
10,21,220.84,232.72,24.45,69.11,1,1,0.9
10,22,133.77,306.60,36.63,141.45,1,1,0.9
10,23,776.00,79.00,19.67,28.17,1,1,0.9
10,24,751.00,76.00,17.28,27.51,1,1,0.9
10,25,953.59,80.59,20.96,49.32,1,1,0.9
10,26,972.53,82.06,19.55,46.33,1,1,0.9
10,32,818.18,153.76,54.17,162.11,1,1,0.9
10,33,1049.23,115.50,5.02,26.69,1,1,0.9
10,43,186.24,195.41,52.86,59.89,1,1,0.9
10,46,130.03,285.07,20.07,76.28,1,1,0.9
10,48,130.38,238.33,33.12,100.70,1,1,0.9
10,49,230.93,186.68,28.14,78.80,1,1,0.9
10,50,162.92,230.15,26.43,69.80,1,1,0.9
10,60,396.86,271.84,76.32,172.87,1,1,0.9
11,2,769.00,152.52,102.97,184.13,1,1,0.9
11,3,993.00,228.00,66.45,107.63,1,1,0.9
11,5,855.78,504.18,129.73,217.17,1,1,0.9
11,6,734.63,598.40,241.31,481.60,1,1,0.9
11,7,510.54,301.00,117.04,268.67,1,1,0.9
11,8,955.48,121.00,46.61,107.20,1,1,0.9
11,9,734.39,85.77,22.76,18.31,1,1,0.9
11,11,738.73,139.00,75.03,132.75,1,1,0.9
11,12,512.00,116.00,37.65,106.03,1,1,0.9
11,14,650.48,90.48,19.14,37.51,1,1,0.9
11,15,765.90,144.91,61.65,124.05,1,1,0.9
11,16,309.36,179.41,35.33,94.64,1,1,0.9
11,17,248.75,232.69,19.53,31.60,1,1,0.9
11,18,474.97,105.86,18.67,84.16,1,1,0.9
11,19,487.68,97.26,24.49,88.38,1,1,0.9
11,21,224.48,230.45,24.45,69.11,1,1,0.9
11,22,133.77,306.60,36.63,141.45,1,1,0.9
11,23,775.00,78.00,21.01,29.17,1,1,0.9
11,24,754.47,76.00,13.81,29.24,1,1,0.9
11,25,954.58,80.59,20.96,49.32,1,1,0.9
11,26,973.81,82.06,19.55,44.33,1,1,0.9
11,32,819.74,154.54,60.79,164.83,1,1,0.9
11,33,1050.14,115.50,4.11,26.51,1,1,0.9
11,43,188.25,194.74,52.86,59.89,1,1,0.9
11,46,129.03,285.07,21.41,76.28,1,1,0.9
11,48,144.77,237.66,22.42,100.04,1,1,0.9
11,49,236.83,186.68,28.14,83.34,1,1,0.9
11,50,164.36,229.01,28.72,70.66,1,1,0.9
11,60,396.86,271.84,76.32,172.41,1,1,0.9
12,2,786.25,149.68,97.92,189.49,1,1,0.9
12,3,994.00,228.00,64.41,107.63,1,1,0.9
12,5,870.19,497.45,127.81,216.21,1,1,0.9
12,6,745.83,584.97,241.31,495.03,1,1,0.9
12,7,511.30,301.00,116.66,267.53,1,1,0.9
12,8,955.48,121.00,46.61,107.20,1,1,0.9
12,9,739.46,85.38,22.76,18.31,1,1,0.9
12,11,753.38,136.00,62.91,136.61,1,1,0.9
12,12,517.00,117.00,35.81,105.60,1,1,0.9
12,14,654.21,88.33,17.31,36.49,1,1,0.9
12,15,804.37,145.15,29.59,124.05,1,1,0.9
12,16,306.49,179.41,35.33,94.64,1,1,0.9
12,18,474.97,105.57,18.67,84.45,1,1,0.9
12,19,487.68,97.26,24.49,88.38,1,1,0.9
12,20,223.01,259.45,9.74,26.50,1,1,0.9
12,21,225.84,229.54,28.99,69.11,1,1,0.9
12,22,133.77,306.60,36.63,141.45,1,1,0.9
12,23,772.50,79.50,20.83,28.01,1,1,0.9
12,24,754.47,76.00,13.81,29.24,1,1,0.9
12,25,955.32,80.59,20.96,49.32,1,1,0.9
12,26,973.81,82.06,19.55,42.87,1,1,0.9
12,32,819.74,160.00,73.65,164.83,1,1,0.9
12,43,192.26,190.05,52.86,62.90,1,1,0.9
12,46,129.03,262.32,27.77,99.03,1,1,0.9
12,48,148.11,236.65,25.09,69.59,1,1,0.9
12,49,240.46,186.68,28.14,82.43,1,1,0.9
12,50,171.54,226.42,26.14,67.79,1,1,0.9
12,60,396.86,271.84,74.49,172.87,1,1,0.9
13,1,822.15,152.62,35.41,136.64,1,1,0.9
13,2,818.35,150.25,77.74,189.24,1,1,0.9
13,3,992.00,228.00,66.75,107.29,1,1,0.9
13,5,891.33,478.24,123.96,379.57,1,1,0.9
13,6,763.73,553.63,232.35,526.37,1,1,0.9
13,7,510.54,300.00,118.18,268.15,1,1,0.9
13,8,957.84,119.65,46.61,107.20,1,1,0.9
13,9,746.86,87.71,22.76,16.37,1,1,0.9
13,11,784.12,135.88,43.09,136.73,1,1,0.9
13,12,522.94,116.89,35.33,103.98,1,1,0.9
13,14,657.69,88.42,17.43,31.52,1,1,0.9
13,15,806.84,145.15,38.72,124.05,1,1,0.9
13,16,304.19,179.99,35.33,94.06,1,1,0.9
13,18,474.97,105.29,18.67,84.74,1,1,0.9
13,19,487.68,97.26,24.49,88.38,1,1,0.9
13,20,223.01,259.45,15.59,35.07,1,1,0.9
13,21,232.65,228.63,32.68,69.11,1,1,0.9
13,22,133.77,306.60,36.63,141.45,1,1,0.9
13,23,770.00,81.00,18.98,25.84,1,1,0.9
13,24,749.54,76.00,12.33,15.18,1,1,0.9
13,25,956.06,80.59,20.96,49.32,1,1,0.9
13,26,974.53,82.06,19.55,41.24,1,1,0.9
13,32,828.12,164.54,72.08,164.83,1,1,0.9
13,43,196.28,187.71,52.86,70.93,1,1,0.9
13,46,135.05,238.57,24.42,122.79,1,1,0.9
13,47,129.71,291.52,8.70,54.53,1,1,0.9
13,48,155.81,234.98,22.42,70.26,1,1,0.9
13,49,243.64,185.77,28.14,82.43,1,1,0.9
13,50,187.05,225.27,17.23,30.45,1,1,0.9
13,58,228.38,191.22,10.13,17.54,1,1,0.9
13,60,396.86,271.84,74.49,172.87,1,1,0.9
14,1,822.15,152.62,38.87,136.64,1,1,0.9
14,2,825.81,150.82,82.48,193.86,1,1,0.9
14,3,993.00,228.00,65.75,106.94,1,1,0.9
14,5,908.63,461.90,117.24,389.18,1,1,0.9
14,6,772.69,526.77,226.76,553.23,1,1,0.9
14,7,509.78,301.00,118.18,267.15,1,1,0.9
14,8,955.48,119.65,48.98,107.20,1,1,0.9
14,9,755.44,89.66,22.76,14.42,1,1,0.9
14,11,790.72,136.46,43.09,136.73,1,1,0.9
14,12,527.28,116.89,34.73,103.44,1,1,0.9
14,14,661.33,90.15,19.51,28.52,1,1,0.9
14,15,830.27,146.39,28.85,27.13,1,1,0.9
14,16,301.32,180.85,35.33,94.06,1,1,0.9
14,18,474.97,105.57,18.67,84.45,1,1,0.9
14,19,487.68,97.26,24.49,88.38,1,1,0.9
14,20,223.01,258.67,21.04,99.37,1,1,0.9
14,21,242.63,229.54,30.86,49.59,1,1,0.9
14,22,133.77,306.60,36.63,141.45,1,1,0.9
14,23,767.00,80.00,19.64,26.84,1,1,0.9
14,24,739.67,76.00,22.20,26.28,1,1,0.9
14,25,956.80,80.59,20.96,49.32,1,1,0.9
14,26,974.53,82.06,19.55,46.13,1,1,0.9
14,32,850.36,166.81,55.29,164.83,1,1,0.9
14,43,199.62,187.38,52.86,70.93,1,1,0.9
14,46,135.72,238.23,30.11,122.79,1,1,0.9
14,47,129.71,291.52,8.03,59.55,1,1,0.9
14,48,161.16,233.98,22.42,69.26,1,1,0.9
14,49,248.18,185.77,33.59,77.89,1,1,0.9
14,50,189.93,224.70,17.23,30.45,1,1,0.9
14,58,232.28,189.66,10.13,17.54,1,1,0.9
14,60,396.86,271.84,74.49,174.27,1,1,0.9
15,1,822.15,152.62,41.57,136.64,1,1,0.9
15,2,825.81,155.36,92.98,189.32,1,1,0.9
15,3,993.00,228.00,65.06,107.98,1,1,0.9
15,5,919.20,443.64,117.24,393.03,1,1,0.9
15,6,781.64,503.27,223.40,563.10,1,1,0.9
15,7,509.78,301.00,118.18,267.15,1,1,0.9
15,8,955.48,119.65,48.98,107.20,1,1,0.9
15,9,763.62,89.66,22.76,15.59,1,1,0.9
15,11,790.72,137.61,47.68,135.58,1,1,0.9
15,12,532.70,113.00,33.03,102.13,1,1,0.9
15,14,665.75,90.21,21.44,22.96,1,1,0.9
15,15,809.55,146.39,64.12,122.08,1,1,0.9
15,16,298.73,180.85,35.33,93.20,1,1,0.9
15,18,474.97,105.29,18.67,84.74,1,1,0.9
15,19,487.68,97.26,24.49,88.38,1,1,0.9
15,20,223.01,258.67,29.62,100.93,1,1,0.9
15,21,248.98,229.08,29.50,42.79,1,1,0.9
15,22,133.77,306.60,36.63,141.45,1,1,0.9
15,23,765.00,78.00,20.30,28.17,1,1,0.9
15,24,737.45,76.99,22.20,26.28,1,1,0.9
15,25,957.79,82.31,20.96,47.84,1,1,0.9
15,26,974.53,82.06,19.55,46.13,1,1,0.9
15,32,868.06,164.99,45.30,164.83,1,1,0.9
15,43,204.98,186.71,52.86,78.96,1,1,0.9
15,46,139.40,236.56,34.46,122.45,1,1,0.9
15,47,129.71,288.18,13.38,68.25,1,1,0.9
15,48,173.21,230.63,17.40,72.60,1,1,0.9
15,49,254.53,184.41,30.86,51.11,1,1,0.9
15,50,195.96,221.82,17.81,33.32,1,1,0.9
15,58,231.89,189.27,12.47,17.93,1,1,0.9
15,60,396.86,271.84,74.49,173.34,1,1,0.9
16,1,822.15,152.62,44.26,136.64,1,1,0.9
16,2,827.51,159.33,102.62,190.46,1,1,0.9
16,3,993.00,228.00,66.45,107.29,1,1,0.9
16,5,931.69,443.64,117.24,301.74,1,1,0.9
16,6,791.72,495.43,218.92,569.81,1,1,0.9
16,7,509.78,301.00,118.18,267.15,1,1,0.9
16,8,956.49,118.97,48.98,107.20,1,1,0.9
16,9,767.52,88.10,24.32,17.15,1,1,0.9
16,11,790.72,139.33,55.44,133.86,1,1,0.9
16,12,535.29,112.00,33.90,100.83,1,1,0.9
16,14,670.06,88.69,17.77,23.84,1,1,0.9
16,15,825.34,147.00,58.14,123.19,1,1,0.9
16,16,295.28,181.43,36.48,92.63,1,1,0.9
16,17,193.65,224.12,10.13,32.22,1,1,0.9
16,18,474.97,105.29,18.67,84.74,1,1,0.9
16,19,487.68,97.26,24.49,88.38,1,1,0.9
16,20,231.58,259.45,29.62,96.64,1,1,0.9
16,21,259.42,227.27,26.32,40.97,1,1,0.9
16,22,133.77,306.60,36.63,141.45,1,1,0.9
16,23,761.00,78.00,18.28,26.83,1,1,0.9
16,24,735.00,79.00,21.44,25.25,1,1,0.9
16,25,958.77,82.31,20.96,47.84,1,1,0.9
16,26,976.65,81.85,19.55,46.13,1,1,0.9
16,31,650.02,109.19,18.95,14.11,1,1,0.9
16,32,868.06,164.99,62.63,167.18,1,1,0.9
16,43,211.00,186.71,52.86,109.07,1,1,0.9
16,46,147.43,234.89,29.44,109.40,1,1,0.9
16,47,129.71,243.01,22.08,117.77,1,1,0.9
16,48,174.54,229.96,22.42,72.60,1,1,0.9
16,49,257.71,183.05,34.49,77.44,1,1,0.9
16,50,201.99,219.81,17.81,35.04,1,1,0.9
16,58,231.89,188.10,18.31,19.09,1,1,0.9
16,60,396.86,271.84,74.49,172.87,1,1,0.9
17,1,822.15,152.62,48.11,136.64,1,1,0.9
17,2,843.11,156.77,99.78,196.13,1,1,0.9
17,3,993.00,228.00,65.06,106.94,1,1,0.9
17,5,949.95,443.64,103.78,331.53,1,1,0.9
17,6,800.67,492.08,218.92,569.81,1,1,0.9
17,7,509.78,301.00,118.18,267.15,1,1,0.9
17,8,958.52,118.97,48.98,107.20,1,1,0.9
17,9,771.02,86.55,27.04,19.48,1,1,0.9
17,11,796.76,140.19,72.96,139.60,1,1,0.9
17,12,536.30,114.00,36.00,100.56,1,1,0.9
17,14,674.91,87.75,17.50,23.00,1,1,0.9
17,15,855.18,146.49,38.30,124.19,1,1,0.9
17,16,292.12,181.56,35.33,89.91,1,1,0.9
17,18,474.97,104.71,18.67,85.31,1,1,0.9
17,19,487.68,97.26,24.49,88.38,1,1,0.9
17,20,238.59,257.89,31.95,96.64,1,1,0.9
17,21,271.68,225.91,26.32,40.97,1,1,0.9
17,22,133.77,306.60,36.63,141.45,1,1,0.9
