17,2,793.00,433.00,525.00,902.00,1,1,0.9
17,3,197.00,-84.00,126.00,235.00,1,1,0.9
18,1,121.00,284.00,564.00,957.00,1,1,0.9
18,2,789.00,431.00,528.00,904.00,1,1,0.9
18,3,197.00,-84.00,126.00,235.00,1,1,0.9
19,1,122.00,285.00,564.00,954.00,1,1,0.9
19,2,786.00,430.00,531.00,905.00,1,1,0.9
19,3,196.00,-83.00,126.00,235.00,1,1,0.9
20,1,122.00,286.00,564.00,950.00,1,1,0.9
20,2,783.00,428.00,534.00,907.00,1,1,0.9
20,3,196.00,-83.00,126.00,235.00,1,1,0.9
21,1,123.00,287.00,564.00,947.00,1,1,0.9
21,2,780.00,427.00,537.00,908.00,1,1,0.9
21,3,195.00,-83.00,126.00,235.00,1,1,0.9
22,1,123.00,287.00,564.00,944.00,1,1,0.9
22,2,777.00,426.00,540.00,910.00,1,1,0.9
22,3,195.00,-82.00,126.00,235.00,1,1,0.9
23,1,124.00,288.00,564.00,941.00,1,1,0.9
23,2,774.00,424.00,543.00,911.00,1,1,0.9
23,3,194.00,-82.00,126.00,235.00,1,1,0.9
24,1,124.00,289.00,564.00,938.00,1,1,0.9
24,2,771.00,423.00,546.00,913.00,1,1,0.9
24,3,194.00,-81.00,126.00,235.00,1,1,0.9
25,1,124.00,290.00,564.00,935.00,1,1,0.9
25,2,768.00,421.00,549.00,914.00,1,1,0.9
25,3,193.00,-81.00,126.00,235.00,1,1,0.9
26,1,125.00,291.00,564.00,931.00,1,1,0.9
26,2,765.00,420.00,553.00,915.00,1,1,0.9
26,3,192.00,-80.00,126.00,235.00,1,1,0.9
27,1,125.00,292.00,564.00,928.00,1,1,0.9
27,2,762.00,418.00,556.00,917.00,1,1,0.9
27,3,192.00,-80.00,126.00,235.00,1,1,0.9
28,1,131.00,297.00,560.00,938.00,1,1,0.9
28,2,756.00,414.00,562.00,921.00,1,1,0.9
28,3,191.00,-80.00,126.00,235.00,1,1,0.9
29,1,136.00,301.00,556.00,947.00,1,1,0.9
29,2,750.00,410.00,568.00,925.00,1,1,0.9
29,3,191.00,-79.00,126.00,235.00,1,1,0.9
30,1,141.00,306.00,552.00,957.00,1,1,0.9
30,2,743.00,405.00,574.00,930.00,1,1,0.9
30,3,190.00,-79.00,126.00,235.00,1,1,0.9
31,1,146.00,310.00,548.00,966.00,1,1,0.9
31,2,737.00,401.00,580.00,934.00,1,1,0.9
31,3,190.00,-78.00,126.00,235.00,1,1,0.9
32,1,151.00,315.00,544.00,976.00,1,1,0.9
32,2,731.00,397.00,586.00,938.00,1,1,0.9
32,3,189.00,-78.00,126.00,235.00,1,1,0.9
33,1,157.00,319.00,540.00,985.00,1,1,0.9
33,2,725.00,393.00,592.00,943.00,1,1,0.9
33,3,189.00,-77.00,126.00,235.00,1,1,0.9
34,1,162.00,324.00,536.00,995.00,1,1,0.9
34,2,719.00,388.00,598.00,947.00,1,1,0.9
34,3,188.00,-77.00,126.00,235.00,1,1,0.9
35,1,167.00,329.00,531.00,1004.00,1,1,0.9
35,2,713.00,384.00,604.00,951.00,1,1,0.9
35,3,188.00,-77.00,126.00,235.00,1,1,0.9
36,1,172.00,333.00,527.00,1014.00,1,1,0.9
36,2,707.00,380.00,610.00,956.00,1,1,0.9
36,3,187.00,-76.00,126.00,235.00,1,1,0.9
37,1,114.00,349.00,587.00,1012.00,1,1,0.9
37,2,701.00,375.00,617.00,960.00,1,1,0.9
37,3,187.00,-76.00,126.00,235.00,1,1,0.9
38,1,55.00,365.00,647.00,1010.00,1,1,0.9
38,2,695.00,371.00,623.00,964.00,1,1,0.9
38,3,186.00,-75.00,126.00,235.00,1,1,0.9
39,1,-2.00,381.00,706.00,1008.00,1,1,0.9
39,2,689.00,367.00,629.00,968.00,1,1,0.9
39,3,186.00,-75.00,126.00,235.00,1,1,0.9
40,1,-19.00,405.00,718.00,1014.00,1,1,0.9
40,2,683.00,362.00,635.00,973.00,1,1,0.9
40,3,185.00,-75.00,126.00,235.00,1,1,0.9
41,1,-37.00,428.00,730.00,1021.00,1,1,0.9
41,2,676.00,358.00,641.00,977.00,1,1,0.9
41,3,185.00,-74.00,126.00,235.00,1,1,0.9
42,1,-54.00,452.00,742.00,1028.00,1,1,0.9
42,2,670.00,354.00,647.00,981.00,1,1,0.9
42,3,184.00,-74.00,126.00,235.00,1,1,0.9
43,1,-72.00,476.00,753.00,1034.00,1,1,0.9
43,2,664.00,350.00,653.00,986.00,1,1,0.9
43,3,184.00,-73.00,126.00,235.00,1,1,0.9
44,1,-95.00,522.00,731.00,1000.00,1,1,0.9
44,2,695.00,340.00,633.00,986.00,1,1,0.9
44,3,183.00,-73.00,126.00,235.00,1,1,0.9
45,1,-119.00,568.00,709.00,966.00,1,1,0.9
45,2,725.00,330.00,612.00,986.00,1,1,0.9
45,3,182.00,-72.00,126.00,235.00,1,1,0.9
46,1,-143.00,614.00,688.00,932.00,1,1,0.9
46,2,756.00,320.00,592.00,986.00,1,1,0.9
46,3,182.00,-72.00,126.00,235.00,1,1,0.9
47,1,-167.00,660.00,666.00,898.00,1,1,0.9
47,2,787.00,310.00,572.00,986.00,1,1,0.9
47,3,181.00,-72.00,126.00,235.00,1,1,0.9
48,1,-191.00,706.00,644.00,864.00,1,1,0.9
48,2,817.00,300.00,551.00,986.00,1,1,0.9
48,3,181.00,-71.00,126.00,235.00,1,1,0.9
49,1,-215.00,752.00,622.00,830.00,1,1,0.9
49,2,848.00,290.00,531.00,986.00,1,1,0.9
49,3,180.00,-71.00,126.00,235.00,1,1,0.9
50,1,-239.00,798.00,600.00,796.00,1,1,0.9
50,2,878.00,280.00,510.00,986.00,1,1,0.9
50,3,180.00,-70.00,126.00,235.00,1,1,0.9
51,1,-263.00,844.00,578.00,762.00,1,1,0.9
51,2,909.00,271.00,490.00,986.00,1,1,0.9
51,3,179.00,-70.00,126.00,235.00,1,1,0.9
52,1,-287.00,890.00,556.00,728.00,1,1,0.9
52,2,939.00,261.00,470.00,986.00,1,1,0.9
52,3,179.00,-70.00,126.00,235.00,1,1,0.9
53,2,939.00,261.00,470.00,986.00,1,1,0.9
53,3,178.00,-69.00,126.00,235.00,1,1,0.9
54,2,939.00,261.00,470.00,986.00,1,1,0.9
54,3,178.00,-69.00,126.00,235.00,1,1,0.9
55,2,939.00,261.00,470.00,985.00,1,1,0.9
55,3,177.00,-68.00,126.00,235.00,1,1,0.9
56,2,939.00,261.00,470.00,985.00,1,1,0.9
56,3,177.00,-68.00,126.00,235.00,1,1,0.9
57,2,939.00,261.00,471.00,985.00,1,1,0.9
57,3,176.00,-67.00,126.00,235.00,1,1,0.9
58,2,939.00,261.00,471.00,985.00,1,1,0.9
58,3,176.00,-67.00,126.00,235.00,1,1,0.9
59,2,939.00,261.00,471.00,985.00,1,1,0.9
59,3,175.00,-67.00,126.00,235.00,1,1,0.9
60,2,939.00,261.00,471.00,985.00,1,1,0.9
60,3,175.00,-66.00,126.00,235.00,1,1,0.9
61,2,939.00,261.00,471.00,985.00,1,1,0.9
61,3,174.00,-66.00,126.00,235.00,1,1,0.9
62,2,939.00,261.00,471.00,985.00,1,1,0.9
62,3,174.00,-65.00,126.00,235.00,1,1,0.9
63,2,938.00,261.00,472.00,985.00,1,1,0.9
63,3,173.00,-65.00,126.00,235.00,1,1,0.9
64,2,938.00,261.00,472.00,985.00,1,1,0.9
64,3,173.00,-64.00,126.00,235.00,1,1,0.9
65,2,938.00,261.00,472.00,985.00,1,1,0.9
65,3,172.00,-64.00,126.00,235.00,1,1,0.9
66,2,938.00,261.00,472.00,985.00,1,1,0.9
66,3,171.00,-64.00,126.00,235.00,1,1,0.9
67,2,938.00,261.00,472.00,985.00,1,1,0.9
67,3,171.00,-63.00,126.00,235.00,1,1,0.9
68,2,938.00,262.00,473.00,985.00,1,1,0.9
68,3,170.00,-63.00,126.00,235.00,1,1,0.9
69,2,938.00,262.00,473.00,985.00,1,1,0.9
69,3,170.00,-62.00,126.00,235.00,1,1,0.9
70,2,938.00,262.00,473.00,985.00,1,1,0.9
70,3,169.00,-62.00,126.00,235.00,1,1,0.9
71,2,938.00,262.00,473.00,985.00,1,1,0.9
71,3,169.00,-62.00,126.00,235.00,1,1,0.9
72,2,938.00,262.00,473.00,985.00,1,1,0.9
72,3,168.00,-61.00,126.00,235.00,1,1,0.9
73,2,938.00,262.00,473.00,985.00,1,1,0.9
73,3,168.00,-61.00,126.00,235.00,1,1,0.9
74,2,937.00,262.00,474.00,984.00,1,1,0.9
74,3,167.00,-60.00,126.00,235.00,1,1,0.9
75,2,937.00,262.00,474.00,984.00,1,1,0.9
75,3,167.00,-60.00,126.00,235.00,1,1,0.9
76,2,937.00,262.00,474.00,984.00,1,1,0.9
76,3,166.00,-59.00,126.00,235.00,1,1,0.9
77,2,937.00,262.00,474.00,984.00,1,1,0.9
77,3,166.00,-59.00,126.00,235.00,1,1,0.9
78,2,937.00,262.00,474.00,984.00,1,1,0.9
78,3,165.00,-59.00,126.00,235.00,1,1,0.9
79,2,937.00,262.00,474.00,984.00,1,1,0.9
79,3,165.00,-58.00,126.00,235.00,1,1,0.9
80,2,937.00,262.00,475.00,984.00,1,1,0.9
80,3,164.00,-58.00,126.00,235.00,1,1,0.9
81,2,937.00,262.00,475.00,984.00,1,1,0.9
81,3,164.00,-57.00,126.00,235.00,1,1,0.9
82,2,937.00,262.00,475.00,984.00,1,1,0.9
82,3,163.00,-57.00,126.00,235.00,1,1,0.9
83,2,937.00,262.00,475.00,984.00,1,1,0.9
83,3,163.00,-56.00,126.00,235.00,1,1,0.9
84,2,937.00,262.00,475.00,984.00,1,1,0.9
84,3,163.00,-57.00,126.00,235.00,1,1,0.9
85,2,936.00,262.00,476.00,984.00,1,1,0.9
85,3,163.00,-57.00,126.00,235.00,1,1,0.9
86,2,936.00,262.00,476.00,984.00,1,1,0.9
86,3,163.00,-57.00,126.00,235.00,1,1,0.9
87,2,936.00,263.00,476.00,984.00,1,1,0.9
87,3,164.00,-57.00,126.00,235.00,1,1,0.9
88,2,936.00,263.00,476.00,984.00,1,1,0.9
88,3,164.00,-57.00,126.00,235.00,1,1,0.9
89,2,936.00,263.00,476.00,984.00,1,1,0.9
89,3,164.00,-57.00,126.00,235.00,1,1,0.9
90,2,936.00,263.00,476.00,984.00,1,1,0.9
90,3,165.00,-57.00,126.00,235.00,1,1,0.9
91,2,936.00,263.00,477.00,984.00,1,1,0.9
91,3,165.00,-57.00,126.00,235.00,1,1,0.9
92,2,936.00,263.00,477.00,984.00,1,1,0.9
92,3,165.00,-57.00,126.00,235.00,1,1,0.9
93,2,936.00,263.00,477.00,983.00,1,1,0.9
93,3,165.00,-58.00,126.00,235.00,1,1,0.9
94,2,936.00,263.00,477.00,983.00,1,1,0.9
94,3,166.00,-58.00,126.00,235.00,1,1,0.9
95,2,936.00,263.00,477.00,983.00,1,1,0.9
95,3,166.00,-58.00,126.00,235.00,1,1,0.9
96,2,935.00,263.00,478.00,983.00,1,1,0.9
96,3,166.00,-58.00,126.00,235.00,1,1,0.9
97,2,935.00,263.00,478.00,983.00,1,1,0.9
97,3,167.00,-58.00,126.00,235.00,1,1,0.9
98,2,935.00,263.00,478.00,983.00,1,1,0.9
98,3,167.00,-58.00,126.00,235.00,1,1,0.9
99,2,935.00,263.00,478.00,983.00,1,1,0.9
99,3,167.00,-58.00,126.00,235.00,1,1,0.9
99,13,6.00,49.00,123.00,220.00,1,1,0.9
100,2,935.00,263.00,478.00,983.00,1,1,0.9
100,3,167.00,-58.00,126.00,235.00,1,1,0.9
100,13,11.00,41.00,123.00,220.00,1,1,0.9
101,2,935.00,263.00,478.00,983.00,1,1,0.9
101,3,168.00,-58.00,126.00,235.00,1,1,0.9
101,13,16.00,33.00,123.00,220.00,1,1,0.9
102,2,935.00,263.00,479.00,983.00,1,1,0.9
102,3,168.00,-58.00,126.00,235.00,1,1,0.9
102,13,21.00,26.00,123.00,220.00,1,1,0.9
103,2,935.00,263.00,479.00,983.00,1,1,0.9
103,3,168.00,-59.00,126.00,235.00,1,1,0.9
103,13,25.00,18.00,123.00,220.00,1,1,0.9
104,2,935.00,263.00,479.00,983.00,1,1,0.9
104,3,169.00,-59.00,126.00,235.00,1,1,0.9
104,13,30.00,10.00,123.00,220.00,1,1,0.9
105,2,935.00,263.00,479.00,983.00,1,1,0.9
105,3,169.00,-59.00,126.00,235.00,1,1,0.9
105,13,35.00,3.00,123.00,220.00,1,1,0.9
106,2,935.00,264.00,479.00,983.00,1,1,0.9
106,3,169.00,-59.00,126.00,235.00,1,1,0.9
106,13,39.00,1.00,123.00,220.00,1,1,0.9
107,2,935.00,264.00,480.00,983.00,1,1,0.9
107,3,169.00,-59.00,126.00,235.00,1,1,0.9
107,13,44.00,-1.00,123.00,220.00,1,1,0.9
108,2,934.00,264.00,480.00,983.00,1,1,0.9
108,3,170.00,-59.00,126.00,235.00,1,1,0.9
108,13,48.00,-3.00,123.00,220.00,1,1,0.9
109,2,934.00,264.00,480.00,983.00,1,1,0.9
109,3,170.00,-59.00,126.00,235.00,1,1,0.9
109,13,52.00,-5.00,123.00,220.00,1,1,0.9
110,2,934.00,264.00,480.00,983.00,1,1,0.9
110,3,170.00,-59.00,126.00,235.00,1,1,0.9
110,13,56.00,-5.00,123.00,220.00,1,1,0.9
111,2,934.00,264.00,480.00,983.00,1,1,0.9
111,3,171.00,-59.00,126.00,235.00,1,1,0.9
111,13,59.00,-5.00,123.00,220.00,1,1,0.9
112,2,934.00,264.00,480.00,982.00,1,1,0.9
112,3,171.00,-59.00,126.00,235.00,1,1,0.9
112,13,62.00,-5.00,123.00,220.00,1,1,0.9
113,2,934.00,264.00,481.00,982.00,1,1,0.9
113,3,171.00,-60.00,126.00,235.00,1,1,0.9
113,13,66.00,-5.00,123.00,220.00,1,1,0.9
114,2,934.00,264.00,481.00,982.00,1,1,0.9
114,3,171.00,-60.00,126.00,235.00,1,1,0.9
114,13,69.00,-5.00,123.00,220.00,1,1,0.9
115,2,934.00,264.00,481.00,982.00,1,1,0.9
115,3,172.00,-60.00,126.00,235.00,1,1,0.9
115,13,72.00,-5.00,123.00,220.00,1,1,0.9
116,2,934.00,264.00,481.00,982.00,1,1,0.9
116,3,172.00,-60.00,126.00,235.00,1,1,0.9
116,4,-37.00,28.00,131.00,237.00,1,1,0.9
116,13,80.00,-9.00,123.00,220.00,1,1,0.9
117,2,934.00,264.00,481.00,982.00,1,1,0.9
117,3,172.00,-60.00,126.00,235.00,1,1,0.9
117,4,-27.00,21.00,131.00,237.00,1,1,0.9
117,13,87.00,-13.00,123.00,220.00,1,1,0.9
118,2,934.00,264.00,482.00,982.00,1,1,0.9
118,3,173.00,-60.00,126.00,235.00,1,1,0.9
118,4,-17.00,13.00,131.00,237.00,1,1,0.9
118,13,95.00,-17.00,123.00,220.00,1,1,0.9
119,2,933.00,264.00,482.00,982.00,1,1,0.9
119,3,173.00,-60.00,126.00,235.00,1,1,0.9
119,4,-6.00,5.00,131.00,237.00,1,1,0.9
119,13,102.00,-21.00,123.00,220.00,1,1,0.9
120,2,933.00,264.00,482.00,982.00,1,1,0.9
120,3,173.00,-60.00,126.00,235.00,1,1,0.9
120,4,3.00,-2.00,131.00,237.00,1,1,0.9
120,13,110.00,-25.00,123.00,220.00,1,1,0.9
121,2,933.00,264.00,482.00,982.00,1,1,0.9
121,3,173.00,-60.00,126.00,235.00,1,1,0.9
121,4,13.00,-9.00,131.00,237.00,1,1,0.9
121,13,119.00,-26.00,123.00,220.00,1,1,0.9
122,2,933.00,264.00,482.00,982.00,1,1,0.9
122,3,174.00,-61.00,126.00,235.00,1,1,0.9
122,4,23.00,-17.00,131.00,237.00,1,1,0.9
122,13,128.00,-27.00,123.00,220.00,1,1,0.9
123,2,933.00,264.00,482.00,982.00,1,1,0.9
123,3,174.00,-61.00,126.00,235.00,1,1,0.9
123,4,34.00,-25.00,131.00,237.00,1,1,0.9
123,13,137.00,-29.00,123.00,220.00,1,1,0.9
124,2,933.00,265.00,483.00,982.00,1,1,0.9
124,3,174.00,-61.00,126.00,235.00,1,1,0.9
124,4,43.00,-28.00,131.00,237.00,1,1,0.9
124,13,146.00,-30.00,123.00,220.00,1,1,0.9
125,2,933.00,265.00,483.00,982.00,1,1,0.9
125,3,174.00,-61.00,126.00,235.00,1,1,0.9
125,4,52.00,-31.00,131.00,237.00,1,1,0.9
125,13,155.00,-31.00,123.00,220.00,1,1,0.9
126,2,933.00,265.00,483.00,982.00,1,1,0.9
126,3,175.00,-61.00,126.00,235.00,1,1,0.9
126,4,61.00,-35.00,131.00,237.00,1,1,0.9
126,13,164.00,-32.00,123.00,220.00,1,1,0.9
127,2,933.00,265.00,483.00,982.00,1,1,0.9
127,3,175.00,-61.00,126.00,235.00,1,1,0.9
127,4,70.00,-38.00,131.00,237.00,1,1,0.9
127,13,173.00,-33.00,123.00,220.00,1,1,0.9
128,2,933.00,265.00,483.00,982.00,1,1,0.9
128,3,175.00,-61.00,126.00,235.00,1,1,0.9
128,4,79.00,-41.00,131.00,237.00,1,1,0.9
128,13,182.00,-35.00,123.00,220.00,1,1,0.9
129,2,933.00,265.00,484.00,982.00,1,1,0.9
129,3,176.00,-61.00,126.00,235.00,1,1,0.9
129,4,88.00,-44.00,131.00,237.00,1,1,0.9
129,13,191.00,-36.00,123.00,220.00,1,1,0.9
130,2,932.00,265.00,484.00,982.00,1,1,0.9
130,3,176.00,-61.00,126.00,235.00,1,1,0.9
130,4,98.00,-48.00,131.00,237.00,1,1,0.9
130,13,200.00,-37.00,123.00,220.00,1,1,0.9
131,2,932.00,265.00,484.00,981.00,1,1,0.9
131,3,176.00,-61.00,126.00,235.00,1,1,0.9
131,4,107.00,-51.00,131.00,237.00,1,1,0.9
131,13,209.00,-38.00,123.00,220.00,1,1,0.9
132,2,932.00,265.00,484.00,981.00,1,1,0.9
132,3,176.00,-62.00,126.00,235.00,1,1,0.9
132,4,116.00,-54.00,131.00,237.00,1,1,0.9
132,13,218.00,-39.00,123.00,220.00,1,1,0.9
133,2,932.00,265.00,484.00,981.00,1,1,0.9
133,3,177.00,-62.00,126.00,235.00,1,1,0.9
133,4,125.00,-57.00,131.00,237.00,1,1,0.9
133,13,236.00,-42.00,123.00,220.00,1,1,0.9
134,2,932.00,265.00,484.00,981.00,1,1,0.9
134,3,177.00,-62.00,126.00,235.00,1,1,0.9
134,4,134.00,-60.00,131.00,237.00,1,1,0.9
134,13,253.00,-45.00,123.00,220.00,1,1,0.9
135,2,932.00,265.00,485.00,981.00,1,1,0.9
135,3,177.00,-62.00,126.00,235.00,1,1,0.9
135,4,143.00,-64.00,131.00,237.00,1,1,0.9
135,13,270.00,-48.00,123.00,220.00,1,1,0.9
136,2,932.00,265.00,485.00,981.00,1,1,0.9
136,3,178.00,-62.00,126.00,235.00,1,1,0.9
136,4,152.00,-67.00,131.00,237.00,1,1,0.9
136,13,287.00,-51.00,123.00,220.00,1,1,0.9
137,2,932.00,265.00,485.00,981.00,1,1,0.9
137,3,178.00,-62.00,126.00,235.00,1,1,0.9
137,4,161.00,-70.00,131.00,237.00,1,1,0.9
138,2,932.00,265.00,485.00,981.00,1,1,0.9
138,3,178.00,-62.00,126.00,235.00,1,1,0.9
138,4,171.00,-73.00,131.00,237.00,1,1,0.9
139,2,932.00,265.00,485.00,981.00,1,1,0.9
139,3,178.00,-62.00,126.00,235.00,1,1,0.9
139,4,180.00,-77.00,131.00,237.00,1,1,0.9
140,2,932.00,265.00,485.00,981.00,1,1,0.9
140,3,179.00,-62.00,126.00,235.00,1,1,0.9
140,4,190.00,-77.00,131.00,237.00,1,1,0.9
141,2,931.00,265.00,486.00,981.00,1,1,0.9
141,3,179.00,-62.00,126.00,235.00,1,1,0.9
141,4,199.00,-78.00,131.00,237.00,1,1,0.9
142,2,931.00,265.00,486.00,981.00,1,1,0.9
142,3,179.00,-63.00,126.00,235.00,1,1,0.9
142,4,209.00,-78.00,131.00,237.00,1,1,0.9
143,2,931.00,266.00,486.00,981.00,1,1,0.9
143,3,180.00,-63.00,126.00,235.00,1,1,0.9
143,4,219.00,-79.00,131.00,237.00,1,1,0.9
144,2,931.00,266.00,486.00,981.00,1,1,0.9
144,3,180.00,-63.00,126.00,235.00,1,1,0.9
144,4,228.00,-79.00,131.00,237.00,1,1,0.9
145,2,931.00,266.00,486.00,981.00,1,1,0.9
145,3,180.00,-63.00,126.00,235.00,1,1,0.9
145,4,238.00,-80.00,131.00,237.00,1,1,0.9
146,2,931.00,266.00,487.00,981.00,1,1,0.9
146,3,180.00,-63.00,126.00,235.00,1,1,0.9
146,4,248.00,-81.00,131.00,237.00,1,1,0.9
147,2,931.00,266.00,487.00,981.00,1,1,0.9
147,3,181.00,-63.00,126.00,235.00,1,1,0.9
147,4,258.00,-81.00,131.00,237.00,1,1,0.9
148,2,931.00,266.00,487.00,981.00,1,1,0.9
148,3,181.00,-63.00,126.00,235.00,1,1,0.9
148,4,267.00,-82.00,131.00,237.00,1,1,0.9
149,2,931.00,266.00,487.00,981.00,1,1,0.9
149,3,181.00,-63.00,126.00,235.00,1,1,0.9
149,4,277.00,-82.00,131.00,237.00,1,1,0.9
150,2,931.00,266.00,487.00,980.00,1,1,0.9
150,3,182.00,-63.00,126.00,235.00,1,1,0.9
150,4,287.00,-83.00,131.00,237.00,1,1,0.9
151,2,931.00,266.00,487.00,980.00,1,1,0.9
151,3,182.00,-64.00,126.00,235.00,1,1,0.9
151,4,297.00,-83.00,131.00,237.00,1,1,0.9
152,2,930.00,266.00,488.00,980.00,1,1,0.9
152,3,182.00,-64.00,126.00,235.00,1,1,0.9
152,4,306.00,-84.00,131.00,237.00,1,1,0.9
153,2,930.00,266.00,488.00,980.00,1,1,0.9
153,3,182.00,-64.00,126.00,235.00,1,1,0.9
153,4,316.00,-85.00,131.00,237.00,1,1,0.9
154,2,930.00,266.00,488.00,980.00,1,1,0.9
154,3,183.00,-64.00,126.00,235.00,1,1,0.9
154,4,326.00,-85.00,131.00,237.00,1,1,0.9
155,2,930.00,266.00,488.00,980.00,1,1,0.9
155,3,183.00,-64.00,126.00,235.00,1,1,0.9
155,4,336.00,-86.00,131.00,237.00,1,1,0.9
156,2,930.00,266.00,488.00,980.00,1,1,0.9
156,3,183.00,-64.00,126.00,235.00,1,1,0.9
156,4,345.00,-86.00,131.00,237.00,1,1,0.9
157,2,930.00,266.00,489.00,980.00,1,1,0.9
157,3,184.00,-64.00,126.00,235.00,1,1,0.9
157,4,355.00,-87.00,131.00,237.00,1,1,0.9
158,2,930.00,266.00,489.00,980.00,1,1,0.9
158,3,184.00,-64.00,126.00,235.00,1,1,0.9
158,4,365.00,-87.00,131.00,237.00,1,1,0.9
159,2,930.00,266.00,489.00,980.00,1,1,0.9
159,3,184.00,-64.00,126.00,235.00,1,1,0.9
159,4,375.00,-88.00,131.00,237.00,1,1,0.9
160,2,930.00,266.00,489.00,980.00,1,1,0.9
160,3,184.00,-64.00,126.00,235.00,1,1,0.9
160,4,375.00,-88.00,131.00,238.00,1,1,0.9
161,2,930.00,266.00,489.00,980.00,1,1,0.9
161,3,185.00,-65.00,126.00,235.00,1,1,0.9
161,4,375.00,-88.00,131.00,238.00,1,1,0.9
162,2,930.00,267.00,489.00,980.00,1,1,0.9
162,3,185.00,-65.00,126.00,235.00,1,1,0.9
162,4,376.00,-88.00,131.00,238.00,1,1,0.9
163,2,929.00,267.00,490.00,980.00,1,1,0.9
163,3,185.00,-65.00,126.00,235.00,1,1,0.9
163,4,376.00,-88.00,131.00,239.00,1,1,0.9
164,2,929.00,267.00,490.00,980.00,1,1,0.9
164,3,186.00,-65.00,126.00,235.00,1,1,0.9
164,4,376.00,-88.00,131.00,239.00,1,1,0.9
165,2,929.00,267.00,490.00,980.00,1,1,0.9
165,3,186.00,-65.00,126.00,235.00,1,1,0.9
165,4,376.00,-88.00,131.00,239.00,1,1,0.9
166,2,929.00,267.00,490.00,980.00,1,1,0.9
166,3,186.00,-65.00,126.00,235.00,1,1,0.9
166,4,377.00,-88.00,131.00,239.00,1,1,0.9
167,2,929.00,267.00,490.00,980.00,1,1,0.9
167,3,186.00,-65.00,126.00,235.00,1,1,0.9
167,4,377.00,-88.00,131.00,240.00,1,1,0.9
168,2,929.00,267.00,491.00,980.00,1,1,0.9
168,3,187.00,-65.00,126.00,235.00,1,1,0.9
168,4,377.00,-88.00,131.00,240.00,1,1,0.9
168,14,528.00,-88.00,163.00,318.00,1,1,0.9
169,2,929.00,266.00,490.00,980.00,1,1,0.9
169,3,187.00,-65.00,126.00,235.00,1,1,0.9
169,4,377.00,-88.00,131.00,240.00,1,1,0.9
169,14,528.00,-88.00,163.00,318.00,1,1,0.9
170,2,929.00,266.00,490.00,980.00,1,1,0.9
170,3,187.00,-65.00,126.00,235.00,1,1,0.9
170,4,378.00,-88.00,131.00,241.00,1,1,0.9
170,14,527.00,-88.00,163.00,318.00,1,1,0.9
171,2,929.00,265.00,490.00,981.00,1,1,0.9
