384,2,259.00,0.00,112.00,200.00,1,1,0.9
384,3,135.00,49.00,107.00,179.00,1,1,0.9
385,2,257.00,-1.00,109.00,196.00,1,1,0.9
385,3,137.00,44.00,105.00,174.00,1,1,0.9
386,2,256.00,-2.00,108.00,193.00,1,1,0.9
386,3,136.00,42.00,103.00,172.00,1,1,0.9
387,2,256.00,-4.00,107.00,189.00,1,1,0.9
387,3,135.00,40.00,102.00,169.00,1,1,0.9
388,2,255.00,-5.00,106.00,185.00,1,1,0.9
388,3,135.00,39.00,100.00,166.00,1,1,0.9
389,2,254.00,-7.00,105.00,181.00,1,1,0.9
389,3,134.00,37.00,98.00,163.00,1,1,0.9
390,2,253.00,-8.00,104.00,178.00,1,1,0.9
390,3,134.00,35.00,96.00,161.00,1,1,0.9
391,2,252.00,-9.00,103.00,174.00,1,1,0.9
391,3,133.00,33.00,94.00,158.00,1,1,0.9
392,2,252.00,-11.00,102.00,170.00,1,1,0.9
392,3,132.00,31.00,93.00,155.00,1,1,0.9
393,2,250.00,-11.00,102.00,167.00,1,1,0.9
393,3,131.00,29.00,92.00,154.00,1,1,0.9
394,2,248.00,-11.00,101.00,164.00,1,1,0.9
394,3,130.00,28.00,90.00,152.00,1,1,0.9
395,2,246.00,-12.00,101.00,160.00,1,1,0.9
395,3,129.00,27.00,89.00,151.00,1,1,0.9
396,2,244.00,-12.00,101.00,157.00,1,1,0.9
396,3,127.00,25.00,88.00,149.00,1,1,0.9
397,2,242.00,-13.00,100.00,154.00,1,1,0.9
397,3,126.00,24.00,87.00,148.00,1,1,0.9
398,2,240.00,-13.00,100.00,150.00,1,1,0.9
398,3,125.00,22.00,86.00,146.00,1,1,0.9
399,2,239.00,-13.00,99.00,147.00,1,1,0.9
399,3,124.00,21.00,85.00,145.00,1,1,0.9
400,2,237.00,-14.00,99.00,143.00,1,1,0.9
400,3,123.00,20.00,84.00,143.00,1,1,0.9
401,2,235.00,-14.00,99.00,140.00,1,1,0.9
401,3,121.00,18.00,83.00,142.00,1,1,0.9
402,2,233.00,-14.00,98.00,137.00,1,1,0.9
402,3,120.00,17.00,82.00,140.00,1,1,0.9
403,2,231.00,-15.00,98.00,133.00,1,1,0.9
403,3,119.00,16.00,80.00,139.00,1,1,0.9
404,2,231.00,-16.00,97.00,132.00,1,1,0.9
404,3,116.00,15.00,81.00,138.00,1,1,0.9
405,2,230.00,-17.00,95.00,132.00,1,1,0.9
405,3,114.00,14.00,81.00,137.00,1,1,0.9
406,2,230.00,-18.00,94.00,131.00,1,1,0.9
406,3,112.00,14.00,81.00,136.00,1,1,0.9
407,2,229.00,-19.00,92.00,130.00,1,1,0.9
407,3,110.00,13.00,81.00,135.00,1,1,0.9
408,2,228.00,-20.00,91.00,129.00,1,1,0.9
408,3,107.00,12.00,81.00,134.00,1,1,0.9
409,2,228.00,-21.00,90.00,128.00,1,1,0.9
409,3,105.00,12.00,81.00,133.00,1,1,0.9
410,2,227.00,-22.00,88.00,127.00,1,1,0.9
410,3,103.00,11.00,81.00,132.00,1,1,0.9
411,2,227.00,-24.00,87.00,126.00,1,1,0.9
411,3,100.00,10.00,82.00,131.00,1,1,0.9
412,2,226.00,-25.00,86.00,125.00,1,1,0.9
412,3,98.00,10.00,82.00,130.00,1,1,0.9
413,2,226.00,-26.00,84.00,124.00,1,1,0.9
413,3,96.00,9.00,82.00,129.00,1,1,0.9
414,2,225.00,-28.00,84.00,124.00,1,1,0.9
414,3,95.00,8.00,80.00,128.00,1,1,0.9
415,2,225.00,-30.00,83.00,124.00,1,1,0.9
415,3,95.00,8.00,79.00,127.00,1,1,0.9
416,2,224.00,-33.00,83.00,123.00,1,1,0.9
416,3,94.00,8.00,78.00,126.00,1,1,0.9
417,2,224.00,-35.00,82.00,123.00,1,1,0.9
417,3,94.00,7.00,76.00,125.00,1,1,0.9
418,2,223.00,-38.00,82.00,123.00,1,1,0.9
418,3,93.00,7.00,75.00,124.00,1,1,0.9
419,2,223.00,-40.00,81.00,123.00,1,1,0.9
419,3,92.00,7.00,74.00,123.00,1,1,0.9
420,2,222.00,-42.00,81.00,123.00,1,1,0.9
420,3,92.00,6.00,72.00,122.00,1,1,0.9
421,2,222.00,-45.00,80.00,122.00,1,1,0.9
421,3,91.00,6.00,71.00,121.00,1,1,0.9
422,2,221.00,-46.00,80.00,122.00,1,1,0.9
422,3,89.00,5.00,71.00,121.00,1,1,0.9
423,2,221.00,-47.00,79.00,122.00,1,1,0.9
423,3,87.00,3.00,70.00,121.00,1,1,0.9
424,2,220.00,-48.00,79.00,122.00,1,1,0.9
424,3,85.00,2.00,70.00,121.00,1,1,0.9
425,2,219.00,-49.00,78.00,121.00,1,1,0.9
425,3,83.00,1.00,70.00,121.00,1,1,0.9
426,2,219.00,-51.00,78.00,121.00,1,1,0.9
426,3,81.00,0.00,69.00,121.00,1,1,0.9
427,2,218.00,-52.00,78.00,121.00,1,1,0.9
427,3,79.00,-1.00,69.00,121.00,1,1,0.9
428,2,218.00,-53.00,77.00,120.00,1,1,0.9
428,3,77.00,-2.00,69.00,120.00,1,1,0.9
429,2,217.00,-54.00,77.00,120.00,1,1,0.9
429,3,75.00,-4.00,68.00,120.00,1,1,0.9
430,2,217.00,-55.00,76.00,120.00,1,1,0.9
430,3,73.00,-5.00,68.00,120.00,1,1,0.9
431,2,216.00,-56.00,76.00,119.00,1,1,0.9
431,3,71.00,-7.00,68.00,120.00,1,1,0.9
432,2,216.00,-58.00,76.00,119.00,1,1,0.9
432,3,69.00,-8.00,67.00,120.00,1,1,0.9
433,2,215.00,-59.00,75.00,119.00,1,1,0.9
433,3,67.00,-9.00,67.00,120.00,1,1,0.9
434,2,215.00,-60.00,75.00,118.00,1,1,0.9
434,3,66.00,-11.00,67.00,120.00,1,1,0.9
435,2,212.00,-60.00,73.00,118.00,1,1,0.9
435,3,65.00,-11.00,66.00,119.00,1,1,0.9
436,2,210.00,-60.00,72.00,117.00,1,1,0.9
436,3,65.00,-11.00,64.00,118.00,1,1,0.9
437,2,208.00,-61.00,71.00,117.00,1,1,0.9
437,3,64.00,-12.00,63.00,117.00,1,1,0.9
438,2,206.00,-61.00,69.00,117.00,1,1,0.9
438,3,64.00,-12.00,62.00,116.00,1,1,0.9
439,2,203.00,-61.00,68.00,116.00,1,1,0.9
439,3,63.00,-12.00,61.00,115.00,1,1,0.9
440,2,201.00,-62.00,66.00,116.00,1,1,0.9
440,3,63.00,-12.00,59.00,114.00,1,1,0.9
441,2,199.00,-62.00,65.00,115.00,1,1,0.9
441,3,62.00,-13.00,58.00,113.00,1,1,0.9
442,2,197.00,-62.00,64.00,115.00,1,1,0.9
442,3,62.00,-13.00,57.00,112.00,1,1,0.9
443,2,194.00,-63.00,62.00,114.00,1,1,0.9
443,3,61.00,-13.00,56.00,112.00,1,1,0.9
444,2,192.00,-63.00,61.00,114.00,1,1,0.9
444,3,60.00,-15.00,57.00,111.00,1,1,0.9
445,2,190.00,-64.00,60.00,113.00,1,1,0.9
445,3,58.00,-16.00,57.00,111.00,1,1,0.9
446,2,187.00,-65.00,59.00,113.00,1,1,0.9
446,3,57.00,-18.00,58.00,111.00,1,1,0.9
447,2,185.00,-66.00,58.00,112.00,1,1,0.9
447,3,55.00,-19.00,59.00,111.00,1,1,0.9
448,2,183.00,-67.00,57.00,111.00,1,1,0.9
448,3,54.00,-20.00,60.00,111.00,1,1,0.9
449,2,180.00,-67.00,57.00,111.00,1,1,0.9
449,3,52.00,-22.00,61.00,110.00,1,1,0.9
450,2,178.00,-68.00,56.00,110.00,1,1,0.9
450,3,50.00,-23.00,61.00,110.00,1,1,0.9
451,2,176.00,-69.00,56.00,110.00,1,1,0.9
451,3,50.00,-23.00,61.00,110.00,1,1,0.9
452,2,174.00,-69.00,56.00,110.00,1,1,0.9
452,3,49.00,-24.00,61.00,110.00,1,1,0.9
453,2,172.00,-70.00,56.00,110.00,1,1,0.9
453,3,48.00,-24.00,61.00,110.00,1,1,0.9
454,2,170.00,-71.00,56.00,110.00,1,1,0.9
454,3,47.00,-25.00,61.00,110.00,1,1,0.9
455,2,168.00,-71.00,56.00,110.00,1,1,0.9
455,3,46.00,-25.00,61.00,110.00,1,1,0.9
456,2,166.00,-72.00,56.00,110.00,1,1,0.9
456,3,45.00,-26.00,61.00,110.00,1,1,0.9
457,2,164.00,-73.00,56.00,110.00,1,1,0.9
457,3,44.00,-26.00,61.00,110.00,1,1,0.9
458,2,162.00,-74.00,56.00,110.00,1,1,0.9
458,3,43.00,-27.00,61.00,110.00,1,1,0.9
459,2,160.00,-74.00,56.00,110.00,1,1,0.9
459,3,42.00,-27.00,61.00,110.00,1,1,0.9
460,2,159.00,-75.00,56.00,110.00,1,1,0.9
460,3,41.00,-28.00,61.00,110.00,1,1,0.9
461,2,157.00,-76.00,56.00,110.00,1,1,0.9
461,3,40.00,-28.00,61.00,110.00,1,1,0.9
462,2,155.00,-76.00,56.00,110.00,1,1,0.9
462,3,40.00,-28.00,61.00,110.00,1,1,0.9
463,2,153.00,-79.00,56.00,110.00,1,1,0.9
463,3,39.00,-33.00,61.00,110.00,1,1,0.9
464,2,152.00,-81.00,56.00,110.00,1,1,0.9
464,3,38.00,-38.00,61.00,110.00,1,1,0.9
465,2,151.00,-84.00,56.00,110.00,1,1,0.9
465,3,37.00,-43.00,61.00,110.00,1,1,0.9
466,2,149.00,-86.00,56.00,110.00,1,1,0.9
466,3,36.00,-48.00,61.00,110.00,1,1,0.9
467,2,148.00,-89.00,56.00,110.00,1,1,0.9
467,3,35.00,-52.00,61.00,110.00,1,1,0.9
468,2,146.00,-91.00,56.00,110.00,1,1,0.9
468,3,34.00,-57.00,61.00,110.00,1,1,0.9
1187,4,71.00,-22.00,73.00,116.00,1,1,0.9
1188,4,73.00,-22.00,74.00,118.00,1,1,0.9
1189,4,75.00,-23.00,75.00,120.00,1,1,0.9
1190,4,77.00,-24.00,77.00,122.00,1,1,0.9
1191,4,78.00,-25.00,78.00,124.00,1,1,0.9
1192,4,80.00,-26.00,79.00,126.00,1,1,0.9
1193,4,82.00,-27.00,80.00,128.00,1,1,0.9
1194,4,73.00,-31.00,92.00,133.00,1,1,0.9
1195,4,76.00,-30.00,92.00,135.00,1,1,0.9
1196,4,80.00,-29.00,92.00,136.00,1,1,0.9
1197,4,84.00,-28.00,92.00,138.00,1,1,0.9
1198,4,88.00,-27.00,91.00,139.00,1,1,0.9
1199,4,92.00,-26.00,91.00,141.00,1,1,0.9
1200,4,96.00,-25.00,91.00,142.00,1,1,0.9
1201,4,99.00,-24.00,90.00,144.00,1,1,0.9
1202,4,103.00,-23.00,90.00,145.00,1,1,0.9
1203,4,107.00,-21.00,90.00,147.00,1,1,0.9
1204,4,111.00,-20.00,89.00,148.00,1,1,0.9
1205,4,115.00,-19.00,89.00,150.00,1,1,0.9
1206,4,118.00,-18.00,89.00,151.00,1,1,0.9
1207,4,122.00,-17.00,89.00,152.00,1,1,0.9
1208,4,126.00,-16.00,88.00,154.00,1,1,0.9
1209,4,128.00,-14.00,88.00,155.00,1,1,0.9
1210,4,130.00,-12.00,88.00,155.00,1,1,0.9
1211,4,132.00,-11.00,88.00,156.00,1,1,0.9
1212,4,134.00,-9.00,88.00,156.00,1,1,0.9
1213,4,136.00,-7.00,88.00,157.00,1,1,0.9
1214,4,138.00,-5.00,88.00,157.00,1,1,0.9
1215,4,140.00,-3.00,88.00,158.00,1,1,0.9
1216,4,142.00,-2.00,88.00,158.00,1,1,0.9
1217,4,144.00,0.00,88.00,159.00,1,1,0.9
1218,4,146.00,1.00,88.00,160.00,1,1,0.9
1219,4,148.00,3.00,88.00,160.00,1,1,0.9
1220,4,151.00,5.00,88.00,161.00,1,1,0.9
1221,4,151.00,5.00,89.00,161.00,1,1,0.9
1222,4,151.00,5.00,89.00,162.00,1,1,0.9
1223,4,151.00,5.00,90.00,162.00,1,1,0.9
1224,4,152.00,5.00,90.00,163.00,1,1,0.9
1225,4,152.00,5.00,90.00,163.00,1,1,0.9
1226,4,152.00,5.00,91.00,164.00,1,1,0.9
1227,4,152.00,5.00,91.00,164.00,1,1,0.9
1228,4,153.00,5.00,92.00,165.00,1,1,0.9
1229,4,153.00,6.00,92.00,165.00,1,1,0.9
1230,4,153.00,6.00,93.00,166.00,1,1,0.9
1231,4,153.00,6.00,93.00,166.00,1,1,0.9
1232,4,154.00,6.00,93.00,167.00,1,1,0.9
1233,4,154.00,6.00,94.00,167.00,1,1,0.9
1234,4,154.00,6.00,94.00,168.00,1,1,0.9
1235,4,154.00,6.00,95.00,168.00,1,1,0.9
1236,4,155.00,6.00,95.00,169.00,1,1,0.9
1237,4,156.00,7.00,97.00,172.00,1,1,0.9
1238,4,158.00,7.00,99.00,174.00,1,1,0.9
1239,4,159.00,8.00,100.00,177.00,1,1,0.9
1240,4,161.00,9.00,102.00,180.00,1,1,0.9
1241,4,162.00,9.00,104.00,183.00,1,1,0.9
1242,4,164.00,10.00,106.00,185.00,1,1,0.9
1243,4,165.00,10.00,107.00,188.00,1,1,0.9
1244,4,167.00,11.00,109.00,191.00,1,1,0.9
1245,4,168.00,12.00,111.00,194.00,1,1,0.9
1246,4,170.00,12.00,113.00,196.00,1,1,0.9
1247,4,171.00,13.00,114.00,199.00,1,1,0.9
1248,4,171.00,18.00,118.00,205.00,1,1,0.9
1249,4,170.00,22.00,121.00,211.00,1,1,0.9
1250,4,170.00,27.00,125.00,217.00,1,1,0.9
1251,4,170.00,32.00,128.00,224.00,1,1,0.9
1252,4,172.00,35.00,130.00,226.00,1,1,0.9
1253,4,174.00,37.00,133.00,229.00,1,1,0.9
1254,4,177.00,40.00,135.00,232.00,1,1,0.9
1255,4,179.00,42.00,137.00,235.00,1,1,0.9
1256,4,181.00,45.00,140.00,237.00,1,1,0.9
1257,4,184.00,47.00,142.00,240.00,1,1,0.9
1258,4,186.00,50.00,144.00,243.00,1,1,0.9
1259,4,186.00,50.00,142.00,245.00,1,1,0.9
1260,4,186.00,51.00,139.00,247.00,1,1,0.9
1261,4,186.00,51.00,136.00,249.00,1,1,0.9
1262,4,185.00,52.00,133.00,251.00,1,1,0.9
1263,4,185.00,52.00,131.00,253.00,1,1,0.9
1264,4,185.00,53.00,128.00,255.00,1,1,0.9
1265,4,185.00,53.00,125.00,257.00,1,1,0.9
1266,4,185.00,53.00,122.00,259.00,1,1,0.9
1267,4,185.00,54.00,120.00,261.00,1,1,0.9
1268,4,179.00,57.00,129.00,261.00,1,1,0.9
1269,4,173.00,61.00,138.00,262.00,1,1,0.9
1270,4,167.00,64.00,147.00,262.00,1,1,0.9
1271,4,160.00,68.00,156.00,263.00,1,1,0.9
1272,4,154.00,72.00,165.00,263.00,1,1,0.9
1273,4,148.00,75.00,174.00,264.00,1,1,0.9
1274,4,142.00,79.00,183.00,265.00,1,1,0.9
1275,4,134.00,87.00,183.00,274.00,1,1,0.9
1276,4,125.00,96.00,183.00,283.00,1,1,0.9
1277,4,117.00,105.00,183.00,293.00,1,1,0.9
1278,4,108.00,114.00,184.00,302.00,1,1,0.9
1279,4,100.00,122.00,184.00,311.00,1,1,0.9
1280,4,67.00,135.00,217.00,307.00,1,1,0.9
1281,4,34.00,148.00,250.00,302.00,1,1,0.9
1282,4,2.00,161.00,282.00,297.00,1,1,0.9
1283,4,-12.00,161.00,284.00,307.00,1,1,0.9
1284,4,-47.00,161.00,259.00,307.00,1,1,0.9
1285,4,-93.00,159.00,254.00,325.00,1,1,0.9
1286,4,-108.00,160.00,254.00,325.00,1,1,0.9
1287,4,-123.00,161.00,254.00,325.00,1,1,0.9
1288,4,-138.00,162.00,254.00,325.00,1,1,0.9
1289,4,-137.00,162.00,180.00,318.00,1,1,0.9
1290,4,-137.00,162.00,138.00,307.00,1,1,0.9
1425,5,872.00,33.00,103.00,116.00,1,1,0.9
1426,5,859.00,34.00,99.00,113.00,1,1,0.9
1427,5,846.00,35.00,94.00,111.00,1,1,0.9
1428,5,832.00,36.00,90.00,109.00,1,1,0.9
1429,5,830.00,30.00,79.00,112.00,1,1,0.9
1430,5,827.00,24.00,68.00,114.00,1,1,0.9
1431,5,804.00,21.00,77.00,118.00,1,1,0.9
1432,5,781.00,18.00,86.00,121.00,1,1,0.9
1433,5,767.00,18.00,85.00,119.00,1,1,0.9
1434,5,754.00,17.00,85.00,117.00,1,1,0.9
1435,5,741.00,17.00,85.00,115.00,1,1,0.9
1436,5,728.00,16.00,85.00,112.00,1,1,0.9
1437,5,715.00,16.00,84.00,110.00,1,1,0.9
1438,5,703.00,12.00,86.00,112.00,1,1,0.9
1439,5,689.00,10.00,93.00,111.00,1,1,0.9
1440,5,675.00,7.00,101.00,110.00,1,1,0.9
1441,5,653.00,-1.00,102.00,120.00,1,1,0.9
1442,5,639.00,-5.00,107.00,123.00,1,1,0.9
1443,5,625.00,-9.00,112.00,127.00,1,1,0.9
1444,5,611.00,-13.00,117.00,131.00,1,1,0.9
1445,5,604.00,-18.00,107.00,138.00,1,1,0.9
1446,5,596.00,-23.00,98.00,146.00,1,1,0.9
1447,5,589.00,-26.00,97.00,145.00,1,1,0.9
1448,5,581.00,-30.00,97.00,145.00,1,1,0.9
1449,5,569.00,-32.00,97.00,145.00,1,1,0.9
1450,5,556.00,-34.00,97.00,145.00,1,1,0.9
1451,5,543.00,-36.00,96.00,145.00,1,1,0.9
1452,5,530.00,-37.00,96.00,145.00,1,1,0.9
1453,5,517.00,-39.00,96.00,145.00,1,1,0.9
1454,5,505.00,-41.00,96.00,145.00,1,1,0.9
1455,5,492.00,-43.00,96.00,145.00,1,1,0.9
1456,5,479.00,-45.00,96.00,145.00,1,1,0.9
1457,5,466.00,-47.00,96.00,145.00,1,1,0.9
1458,5,453.00,-49.00,95.00,145.00,1,1,0.9
1459,5,441.00,-51.00,95.00,145.00,1,1,0.9
1460,5,428.00,-53.00,95.00,145.00,1,1,0.9
1461,5,415.00,-55.00,95.00,145.00,1,1,0.9
1462,5,402.00,-56.00,95.00,145.00,1,1,0.9
1463,5,389.00,-58.00,95.00,145.00,1,1,0.9
1464,5,377.00,-60.00,95.00,145.00,1,1,0.9
1465,5,364.00,-62.00,95.00,145.00,1,1,0.9
1466,5,351.00,-58.00,97.00,147.00,1,1,0.9
1467,5,339.00,-54.00,99.00,148.00,1,1,0.9
1468,5,327.00,-52.00,99.00,148.00,1,1,0.9
1469,5,315.00,-49.00,98.00,148.00,1,1,0.9
1470,5,302.00,-46.00,98.00,147.00,1,1,0.9
1471,5,291.00,-45.00,96.00,149.00,1,1,0.9
1472,5,280.00,-44.00,93.00,152.00,1,1,0.9
1473,5,269.00,-43.00,91.00,154.00,1,1,0.9
1474,5,258.00,-42.00,88.00,157.00,1,1,0.9
1475,5,244.00,-40.00,92.00,159.00,1,1,0.9
1476,5,230.00,-38.00,95.00,162.00,1,1,0.9
1477,5,216.00,-37.00,98.00,165.00,1,1,0.9
1478,5,211.00,-35.00,97.00,163.00,1,1,0.9
1479,5,205.00,-33.00,97.00,161.00,1,1,0.9
1480,5,200.00,-30.00,96.00,159.00,1,1,0.9
1481,5,194.00,-28.00,95.00,157.00,1,1,0.9
1482,5,192.00,-27.00,96.00,157.00,1,1,0.9
1483,5,189.00,-26.00,97.00,157.00,1,1,0.9
1484,5,186.00,-25.00,98.00,157.00,1,1,0.9
1485,5,183.00,-24.00,100.00,158.00,1,1,0.9
1486,5,181.00,-23.00,101.00,158.00,1,1,0.9
1487,5,179.00,-17.00,100.00,157.00,1,1,0.9
1488,5,177.00,-11.00,98.00,157.00,1,1,0.9
1489,5,175.00,-5.00,97.00,156.00,1,1,0.9
1490,5,173.00,0.00,96.00,156.00,1,1,0.9
1491,5,171.00,6.00,95.00,155.00,1,1,0.9
1492,5,171.00,6.00,95.00,156.00,1,1,0.9
1493,5,172.00,6.00,95.00,156.00,1,1,0.9
1494,5,172.00,6.00,96.00,156.00,1,1,0.9
1495,5,172.00,6.00,96.00,156.00,1,1,0.9
1496,5,173.00,6.00,96.00,157.00,1,1,0.9
1497,5,173.00,6.00,96.00,157.00,1,1,0.9
1498,5,174.00,7.00,96.00,157.00,1,1,0.9
1499,5,174.00,7.00,96.00,158.00,1,1,0.9
1500,5,174.00,7.00,96.00,158.00,1,1,0.9
1501,5,175.00,7.00,96.00,158.00,1,1,0.9
1502,5,175.00,7.00,96.00,159.00,1,1,0.9
